timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-01-24 20,15.136704640177829,43.525423728813564,12.74,14.23,15.0,1016,2.75,30,0.0,5,0,5
2020-01-24 21,14.986087924318307,43.038397328881466,12.96,14.13,15.0,1016,2.22,19,0.0,7,0,4
2020-01-24 22,14.029082774049215,48.46085011185682,11.51,13.0,13.58,1017,2.16,14,0.0,4,0,3
2020-01-24 23,13.050055617352614,54.13542825361513,11.48,13.0,14.03,1017,2.34,17,0.0,10,0,3
2020-01-25 00,12.92384658143413,58.17148415786548,11.39,13.0,13.75,1017,2.12,21,0.0,2,0,3
2020-01-25 01,12.167083680845149,61.01529051987768,10.36,11.77,12.46,1016,1.9,21,0.0,0,0,3
2020-01-25 02,11.946885428253616,63.22969966629589,9.88,11.34,12.0,1016,2.11,15,0.0,0,0,3
2020-01-25 03,11.273207337409673,67.46637020566982,8.67,9.82,12.0,1016,2.36,2,0.0,0,0,3
2020-01-25 04,10.456491520711703,69.1403947734223,8.4,10.06,10.8,1016,1.83,330,0.0,0,2,4
2020-01-25 05,10.0,75.38205056960267,9.0,10.66,11.13,1016,1.68,305,0.0,0,2,5
2020-01-25 06,9.842793544796884,76.92988313856428,8.91,10.56,10.97,1016,1.66,296,0.0,0,2,6
2020-01-25 07,13.375139043381536,63.28364849833148,11.62,12.0,13.03,1017,0.5,320,0.0,0,0,6
2020-01-25 08,18.031971087016963,48.38976925215457,12.04,12.0,13.87,1017,0.5,320,0.0,0,0,6
2020-01-25 09,17.079320901753412,49.76120233787921,12.46,12.0,14.42,1017,0.5,320,0.0,0,0,5
2020-01-25 10,18.804667963323144,40.23673242567379,19.31,19.95,21.6,1017,0.5,320,0.0,0,0,5
2020-01-25 11,19.601836393989984,35.12854757929883,20.37,21.52,21.9,1017,0.5,320,0.0,0,0,4
2020-01-25 12,20.011679644048947,32.74944382647386,20.54,21.6,22.17,1016,0.5,320,0.0,0,0,3
2020-01-25 13,20.87357599333148,30.576271186440678,22.11,23.0,24.4,1014,3.1,30,0.0,0,0,3
2020-01-25 14,21.050319710870173,27.889352237976087,22.1,23.0,24.4,1013,3.1,30,0.0,0,0,2
2020-01-25 15,21.05561735261401,28.22080088987764,22.47,20.42,26.67,1008,3.1,50,0.0,0,0,3
2020-01-25 16,20.21811614337316,31.28035565434843,19.09,20.0,22.0,1013,3.1,50,0.0,0,0,2
2020-01-25 17,18.852463605823072,36.567749160134376,18.82,19.63,21.0,1013,1.81,336,0.0,0,0,3
2020-01-25 18,17.527924423450962,42.08641289247013,19.0,19.42,21.0,1013,1.57,355,0.0,0,0,5
2020-01-25 19,17.016949152542374,44.223117532647954,16.87,15.8,18.68,1014,1.38,3,0.0,0,0,5
2020-01-25 20,16.80022228396777,53.17977215893304,14.94,15.46,16.47,1015,1.79,12,0.0,0,0,6
2020-01-25 21,15.406892718176765,52.778488048916074,13.92,14.59,15.8,1015,2.32,14,0.0,0,0,6
2020-01-25 22,15.0,52.03616133518776,11.97,13.19,13.65,1015,2.06,7,0.0,0,0,5
2020-01-25 23,14.10650723025584,58.68826473859844,12.02,13.12,13.65,1015,1.92,1,0.0,0,0,5
2020-01-26 00,13.247081712062256,62.4219010561423,11.82,12.83,13.5,1015,1.98,359,0.0,0,0,4
2020-01-26 01,13.014178482068392,63.009174311926614,10.64,11.7,12.4,1014,1.81,357,0.0,0,0,3
2020-01-26 02,12.89716509171762,64.22790439132852,10.53,11.7,12.4,1014,1.97,354,0.0,0,0,3
2020-01-26 03,12.37176993609336,66.74993053626007,9.14,10.12,12.4,1014,2.27,341,0.0,0,0,3
2020-01-26 04,11.736373748609564,72.15044493882091,8.91,10.14,11.4,1014,2.09,327,0.0,0,0,5
2020-01-26 05,11.04171301446051,76.87652947719687,9.67,11.03,11.48,1014,1.92,310,0.0,0,0,5
2020-01-26 06,10.861435726210349,79.54757929883138,9.57,10.91,11.4,1015,1.93,298,0.0,0,0,6
2020-01-26 07,13.478442280945758,69.32072322670375,12.51,12.64,13.07,1016,0.5,320,0.0,0,0,6
2020-01-26 08,17.353628023352794,56.10175145954962,13.1,12.8,14.14,1016,0.5,320,0.0,0,0,6
2020-01-26 09,17.17714126807564,56.82981090100111,13.63,12.8,14.87,1016,0.5,320,0.0,0,0,6
2020-01-26 10,18.791330925257014,47.17032509030286,19.79,20.06,21.8,1015,0.5,320,0.0,0,0,5
2020-01-26 11,19.861196105702366,40.94214186369958,20.95,21.79,22.26,1015,0.5,320,0.0,2,0,5
2020-01-26 12,20.646192329071702,37.39494163424124,21.82,21.8,25.0,1009,3.1,340,0.0,3,0,4
2020-01-26 13,21.388038942976355,33.82614742698192,23.26,23.62,25.56,1008,3.1,340,0.0,6,0,4
2020-01-26 14,21.95387607668797,32.24479021950542,22.83,23.58,25.0,1012,3.1,340,0.0,0,0,4
2020-01-26 15,21.41344818005001,35.437621561544866,22.6,20.62,26.11,1007,3.1,340,0.0,0,0,5
2020-01-26 16,20.646453407510432,38.217524339360224,20.01,19.8,21.63,1012,1.91,316,0.0,1,0,5
2020-01-26 17,19.402333981661574,42.8110586273965,18.85,19.66,21.4,1012,2.59,333,0.0,2,0,5
2020-01-26 18,18.134000556018904,47.01751459549625,18.94,19.64,21.4,1012,2.46,345,0.0,4,0,5
2020-01-26 19,16.987496526813008,50.061961656015555,16.27,16.4,18.57,1013,1.5,340,0.0,0,0,5
2020-01-26 20,16.36242356864925,53.419677598665935,15.19,15.33,17.0,1014,1.5,340,0.0,0,0,5
2020-01-26 21,15.669635402170886,56.73448371834122,14.72,15.47,16.4,1014,1.5,340,0.0,0,0,5
2020-01-26 22,14.948832035595105,60.36373748609566,13.28,13.84,15.0,1014,1.87,354,0.0,0,0,5
2020-01-26 23,14.563924402445805,63.06698165647582,12.55,13.23,14.8,1014,1.84,354,0.0,0,0,5
2020-01-27 00,14.013908205841446,67.02503477051461,11.59,12.6,13.27,1014,2.39,349,0.0,0,0,5
2020-01-27 01,13.578420467185762,70.56729699666295,11.37,11.77,13.6,1013,2.1,330,0.0,0,0,5
2020-01-27 02,13.050013892747984,73.95193109197,10.51,11.5,12.0,1013,1.94,302,0.0,0,0,5
2020-01-27 03,12.590214067278287,76.92799555184877,10.87,10.33,13.6,1013,1.52,293,0.0,0,0,5
2020-01-27 04,12.085579327590995,79.32814670741872,9.85,10.4,11.0,1013,1.72,288,0.0,0,2,6
2020-01-27 05,11.70169585765916,82.185988323603,10.56,11.69,12.07,1013,1.83,290,0.0,0,0,6
2020-01-27 06,11.395387607668795,84.04640177827173,10.46,11.7,11.96,1013,1.92,294,0.0,0,0,6
2020-01-27 07,14.084213451917732,74.67148415786549,12.36,13.0,13.85,1016,2.31,295,0.0,0,6,6
2020-01-27 08,17.62155388471178,58.388192703982185,12.02,12.4,14.14,1015,1.92,299,0.0,0,0,6
2020-01-27 09,17.795776604612392,56.09252570158379,12.11,12.4,14.57,1016,2.29,309,0.0,0,0,6
2020-01-27 10,18.82586926286509,51.037273991655084,19.2,17.0,21.4,1016,2.88,320,0.0,0,2,5
2020-01-27 11,19.683903252710593,44.90019460661662,21.28,21.4,22.21,1015,0.5,270,0.0,0,0,5
2020-01-27 12,20.597666018338426,41.17560433453737,20.15,21.4,24.0,1009,3.1,340,0.0,7,0,5
2020-01-27 13,21.766323978883023,37.71658794109475,22.31,23.92,25.4,1008,3.1,340,0.0,1,0,5
2020-01-27 14,22.13566861273283,33.62246316374757,22.8,24.0,26.11,1007,3.1,340,0.0,11,0,4
2020-01-27 15,22.21378926883514,30.957742563247148,22.75,21.71,26.11,1007,3.1,340,0.0,4,0,3
2020-01-27 16,21.68409343715239,30.567575083426032,19.03,20.0,24.0,1012,4.1,310,0.0,0,0,2
2020-01-27 17,20.150723025583986,35.2825361512792,18.83,20.0,21.0,1012,2.6,320,0.0,2,0,3
2020-01-27 18,18.820455808782658,40.419399666481375,18.82,20.0,21.19,1012,2.6,310,0.0,0,0,5
2020-01-27 19,18.217028380634392,45.69393433500279,17.27,17.4,19.98,1013,1.5,310,0.0,0,0,6
2020-01-27 20,17.445618915159944,51.26536856745479,16.57,16.04,18.0,1013,1.5,310,0.0,0,0,6
2020-01-27 21,16.90453659894239,58.04202616198163,16.84,16.49,17.4,1014,1.23,333,0.0,0,0,6
2020-01-27 22,16.175979983319433,55.87823185988324,14.81,13.89,17.0,1014,1.53,13,0.0,0,0,6
2020-01-27 23,15.751041956098915,57.551819949986104,14.26,13.25,15.4,1013,0.5,360,0.0,0,0,6
2020-01-28 00,15.108423686405336,62.93605782596608,14.26,13.04,15.44,1013,0.5,360,0.0,0,0,6
2020-01-28 01,14.607113086968605,64.16060016671298,12.56,12.1,14.12,1012,0.95,353,0.0,0,0,5
2020-01-28 02,14.023650528658875,68.94435169727322,12.97,12.37,14.16,1012,0.76,343,0.0,0,0,6
2020-01-28 03,13.454697053918846,70.27237354085604,12.65,12.39,13.2,1012,0.6,9,0.0,0,0,6
2020-01-28 04,12.951361867704279,70.5744858254586,12.44,11.92,13.01,1012,0.3,311,0.0,1,0,6
2020-01-28 05,12.438177271464296,74.41706029452625,13.24,12.8,14.25,1012,0.36,319,0.0,0,0,5
2020-01-28 06,12.050069541029208,78.47148817802504,13.0,12.8,14.07,1013,0.52,295,0.0,20,0,5
2020-01-28 07,13.980266814897163,70.7679266259033,14.44,14.3,15.2,1014,0.5,50,0.0,20,0,5
2020-01-28 08,16.726868574604055,61.83356487913309,14.95,15.0,15.67,1014,0.5,50,0.0,20,0,5
2020-01-28 09,17.305339265850947,60.50917686318132,15.54,15.0,16.64,1015,0.5,50,0.0,20,0,5
2020-01-28 10,18.51876563803169,53.811787600778416,22.06,21.37,22.2,1014,0.5,50,0.0,40,1,5
2020-01-28 11,21.116207951070336,39.899916597164314,24.33,22.2,24.44,1008,0.5,50,0.0,40,1,5
2020-01-28 12,22.918520578420463,30.97525027808676,22.04,23.71,25.0,1008,4.1,90,0.0,40,0,3
2020-01-28 13,23.29321845469705,31.665369649805452,23.17,25.0,26.4,1008,4.1,90,0.0,40,0,4
2020-01-28 14,23.400388996943594,34.22367324256738,23.47,25.0,26.4,1008,4.1,90,0.0,40,0,4
2020-01-28 15,22.59716430358632,36.63052543786489,23.81,22.46,26.4,1007,3.1,90,0.0,40,0,4
2020-01-28 16,21.659811006114513,40.06614785992218,21.82,22.16,24.0,1011,2.6,90,0.0,20,0,5
2020-01-28 17,20.336115748469677,45.717028380634396,20.86,21.0,24.0,1012,2.6,90,0.0,20,0,5
2020-01-28 18,19.20967741935484,48.766129032258064,21.31,20.0,24.0,1012,2.6,90,0.0,20,0,5
2020-01-28 19,18.87882156753752,50.30628126737078,19.39,20.0,21.24,1014,2.6,90,0.0,20,0,5
2020-01-28 20,18.559044178938603,51.559599888858024,18.44,18.2,20.0,1014,3.1,120,0.0,20,0,5
2020-01-28 21,18.06588824020017,55.283291631915475,18.52,18.44,20.0,1014,3.1,120,0.0,40,0,5
2020-01-28 22,17.792106725958867,59.69538632573652,17.73,18.6,19.4,1015,3.6,100,0.0,40,0,5
2020-01-28 23,17.388038942976355,64.94019471488178,19.57,18.57,19.4,1015,2.6,90,0.14,75,4,5
2020-01-29 00,16.983324068927182,76.35130628126737,18.54,17.96,18.52,1016,2.24,171,0.5,75,4,5
2020-01-29 01,16.836717663421418,81.99805285118221,17.56,17.0,19.2,1015,3.6,160,0.0,75,2,5
2020-01-29 02,16.521545732554905,84.30414234083959,17.73,16.89,17.75,1015,1.5,90,0.0,75,2,5
2020-01-29 03,15.986091794158554,86.75549374130738,17.46,16.83,17.19,1015,2.1,90,0.21,75,4,5
2020-01-29 04,15.85126494300806,90.08368084514872,17.68,17.0,17.44,1015,2.1,90,0.38,75,4,5
2020-01-29 05,15.325090302861906,91.14976382328423,19.97,17.58,18.4,1014,0.5,50,0.54,40,4,5
2020-01-29 06,15.091136426785214,92.745207001945,19.94,17.56,18.4,1014,0.5,50,0.87,40,4,5
2020-01-29 07,15.588873435326846,90.8470097357441,19.62,17.66,18.2,1015,1.24,128,0.0,40,2,5
2020-01-29 08,17.333889352237975,83.21573533500137,20.26,18.0,18.55,1015,0.84,104,0.0,40,2,5
2020-01-29 09,17.141225626740948,84.80362116991644,19.56,17.73,18.2,1016,1.38,89,0.0,40,2,5
2020-01-29 10,18.13177648040033,79.75312760633861,23.79,19.96,21.8,1017,0.5,50,0.0,40,0,5
2020-01-29 11,19.288654060066737,74.88097886540602,25.29,21.8,23.19,1016,0.5,50,0.0,40,0,5
2020-01-29 12,20.50778642936596,71.02335928809791,25.99,21.8,23.84,1015,0.5,50,0.0,40,0,5
2020-01-29 13,20.791492910758965,70.97192104531554,27.14,23.0,25.56,1010,1.5,50,0.0,75,2,5
2020-01-29 14,20.991641125661744,71.55391473948175,27.36,23.0,26.11,1010,1.5,50,0.0,75,2,5
2020-01-29 15,20.807799442896933,73.10974930362117,24.14,22.65,23.77,1013,2.6,50,0.0,75,2,5
2020-01-29 16,19.98554350847929,76.90075062552127,22.56,21.4,23.84,1013,3.1,90,0.0,75,7,5
2020-01-29 17,19.48872180451128,80.52130325814537,22.7,21.0,23.69,1013,2.1,90,0.0,75,7,5
2020-01-29 18,18.926339285714285,83.712890625,22.84,20.0,23.54,1014,2.1,60,0.0,40,2,5
2020-01-29 19,18.68725435148793,86.19343065693432,21.73,19.8,21.53,1015,2.1,100,0.0,40,2,5
2020-01-29 20,18.021990414434725,88.0400338314068,20.96,19.8,20.68,1015,1.5,80,0.0,40,2,5
2020-01-29 21,17.62549687677456,89.55224304372514,21.34,19.8,20.19,1015,2.39,138,0.0,20,2,5
2020-01-29 22,17.52783328575507,90.77362260919212,19.72,19.0,19.22,1015,1.92,154,0.0,40,2,5
2020-01-29 23,17.394941634241246,90.57392996108948,20.65,18.92,19.35,1014,1.84,173,0.0,40,6,5
2020-01-30 00,17.04145798553144,91.22676683361158,20.62,18.74,19.31,1014,1.72,179,0.0,40,6,5
2020-01-30 01,17.0,91.77579972183588,20.33,18.26,19.05,1013,1.55,180,0.0,40,6,5
2020-01-30 02,17.0,93.35195996663884,20.79,18.8,19.45,1013,1.47,186,0.0,40,6,5
2020-01-30 03,16.986385106974158,94.70075020839121,21.16,18.8,19.75,1013,1.34,169,0.0,40,6,5
2020-01-30 04,16.96942745969983,94.35964424680378,22.1,19.2,19.95,1013,0.9,159,0.0,90,6,6
2020-01-30 05,16.807446512920254,95.6271186440678,22.32,19.2,20.03,1013,0.66,86,0.0,90,6,6
2020-01-30 06,16.85515707534056,95.0,22.04,19.2,19.88,1013,1.0,44,0.0,90,6,6
2020-01-30 07,17.0,95.15647581989994,22.19,19.32,19.91,1015,1.12,49,0.17,90,4,5
2020-01-30 08,17.0,95.67704280155641,21.86,18.92,19.6,1015,1.13,55,0.5,90,4,5
2020-01-30 09,17.0,94.17352614015572,22.11,18.74,19.6,1016,0.34,31,0.46,90,4,6
2020-01-30 10,17.395102949360044,93.05314412910408,23.64,20.71,21.2,1015,1.0,360,0.0,40,0,6
2020-01-30 11,20.98277299249792,79.44484579049734,24.25,21.2,21.95,1015,1.0,360,0.0,40,0,5
2020-01-30 12,21.887374860956623,71.70578420467186,24.38,21.2,26.11,1009,2.1,320,0.0,75,0,5
2020-01-30 13,22.00834028356964,68.038921323325,25.04,23.41,25.0,1013,2.1,320,0.0,75,0,5
2020-01-30 14,22.195271210013903,66.88873435326843,25.92,24.4,25.0,1012,1.5,320,0.0,75,0,5
2020-01-30 15,22.42579210672596,66.06698165647582,26.66,21.34,26.67,1008,1.5,320,0.0,75,0,5
2020-01-30 16,21.84362826933778,69.93850862548692,24.94,21.83,23.0,1012,1.0,320,0.0,75,7,5
2020-01-30 17,21.0,74.82837273991655,23.32,20.89,22.8,1012,2.12,356,0.0,75,2,5
2020-02-01 00,14.214239271781535,63.092002600780226,12.46,12.98,14.6,1015,2.04,358,0.0,0,0,3
2020-02-01 01,13.737632017787659,67.53529738743747,10.99,11.81,12.8,1015,1.99,1,0.0,0,0,3
2020-02-01 02,13.171436510141707,68.96943595443179,10.95,11.72,12.8,1015,1.95,3,0.0,0,0,3
2020-02-01 03,13.143810848400555,71.36745479833101,10.49,10.87,12.8,1015,1.73,11,0.0,0,0,4
2020-02-01 04,12.963323145318144,75.08835787718809,9.91,10.92,12.2,1015,2.16,5,0.0,0,2,3
2020-02-01 05,12.327035287579884,78.61294804112255,11.03,12.2,13.0,1016,2.16,359,0.0,0,2,5
2020-02-01 06,11.85603112840467,80.75347415230684,11.04,12.2,12.9,1016,2.13,351,0.0,0,2,5
2020-02-01 07,15.373992775771045,66.92942484023341,13.41,14.19,14.62,1018,1.6,346,0.0,0,0,5
2020-02-01 08,20.519310919699915,48.10141706029452,14.1,14.4,15.1,1018,1.11,3,0.0,0,0,6
2020-02-01 09,19.457126948775056,49.40618040089087,14.6,14.4,16.2,1018,1.23,29,0.0,0,0,5
2020-02-01 10,20.58560311284047,42.26042245692051,20.11,20.14,21.4,1018,0.5,20,0.0,0,0,5
2020-02-01 11,21.45318143928869,36.7001944984718,21.74,21.4,22.98,1018,0.5,20,0.0,0,0,3
2020-02-01 12,21.67695301640256,35.428690575479564,20.91,21.4,28.0,1013,5.1,320,0.0,2,0,3
2020-02-01 13,21.68241178105029,35.42678521811615,24.82,23.6,26.11,1010,0.5,180,0.0,40,0,3
2020-02-01 14,22.64118954974986,31.710672595886606,23.74,23.6,24.61,1015,0.5,180,0.0,40,0,2
2020-02-01 15,22.09529116745611,30.77542490944553,19.34,21.36,25.0,1015,5.1,320,0.0,2,0,2
2020-02-01 16,21.160600166712975,33.10363989997221,17.47,20.0,23.0,932,5.1,300,0.0,1,0,2
2020-02-01 17,19.939655172413797,37.978309232480534,19.02,20.99,22.11,1015,4.1,300,0.0,0,0,2
2020-02-01 18,19.08643690939411,44.601445247359635,19.16,20.0,23.11,1015,3.1,300,0.0,0,0,5
2020-02-01 19,18.141186299081035,48.637148426622105,16.73,17.0,21.15,1017,3.1,300,0.0,0,0,5
2020-02-01 20,17.174603174603178,50.98858256752994,15.48,16.66,19.0,1017,3.1,300,0.0,0,0,5
2020-02-01 21,16.863395595204903,52.88792863116811,16.29,16.48,17.0,1017,1.7,295,0.0,0,0,6
2020-02-01 22,15.78720445062587,56.20500695410293,14.35,14.16,16.0,1018,2.1,300,0.0,0,0,5
2020-02-01 23,15.162034463590885,57.244858254585886,13.83,14.29,15.6,1018,2.14,320,0.0,0,0,5
2020-02-02 00,14.586484983314795,60.475806451612904,13.57,14.74,15.08,1018,2.4,321,0.0,0,0,5
2020-02-02 01,14.028627015008338,61.27793218454697,12.92,13.61,14.4,1017,2.1,300,0.0,0,0,4
2020-02-02 02,13.342538354253836,63.352859135285904,12.4,13.0,14.4,1017,2.1,300,0.0,2,0,4
2020-02-02 03,12.994438264738598,64.45661846496107,11.76,11.92,14.4,1017,2.1,300,0.0,9,0,4
2020-02-02 04,12.82235195996664,65.28245760355853,11.22,11.95,13.0,1017,2.18,318,0.0,17,0,4
2020-02-02 05,12.318977493748267,67.29146985273687,11.98,12.58,13.59,1017,1.74,309,0.0,8,0,5
2020-02-02 06,12.0364192382541,69.4667778704476,11.58,12.05,13.11,1018,1.8,300,0.0,11,0,5
2020-02-02 07,16.023339816615728,56.59071964434565,12.59,14.02,14.64,1019,2.18,295,0.0,17,0,5
2020-02-02 08,21.506807446512923,40.614615170880796,13.2,14.4,15.42,1019,1.93,298,0.0,20,0,5
2020-02-02 09,19.613844870725604,40.92799555184876,13.46,14.4,16.08,1019,2.16,304,0.0,7,0,4
2020-02-02 10,19.64951321279555,38.46091794158553,19.13,19.62,21.4,1020,0.5,360,0.0,6,0,4
2020-02-02 11,20.72755073672505,31.873227689741448,20.58,21.4,22.3,1020,0.5,360,0.0,2,0,2
2020-02-02 12,21.486937187326287,23.81684269038355,18.1,21.4,24.0,1019,4.1,340,0.0,3,0,2
2020-02-02 13,21.963580761745895,23.113427856547126,19.7,23.66,24.6,1017,4.1,340,0.0,0,0,2
2020-02-02 14,21.96943595443179,23.758544040011117,18.5,23.77,24.6,1017,6.2,340,0.0,0,0,2
2020-02-02 15,21.949874686716797,24.10888331940964,17.58,21.41,24.6,1017,6.2,340,0.0,0,0,2
2020-02-02 16,21.197277021394832,24.95248680188941,18.47,21.08,22.0,1017,3.1,340,0.0,0,0,2
2020-02-02 17,19.8715953307393,28.83935519733185,16.84,20.0,20.74,1018,3.6,350,0.0,0,0,2
2020-02-02 18,18.27904391328516,36.033907726514734,17.62,18.0,22.0,1017,2.6,340,0.0,0,0,4
2020-02-02 19,17.26161981630949,39.778736431951025,14.84,15.8,17.55,1019,1.5,20,0.0,0,0,5
2020-02-02 20,16.498045784477945,41.163595756560575,13.68,14.58,16.0,1019,1.0,20,0.0,0,0,4
2020-02-02 21,15.834538375973306,41.913793103448285,13.46,14.4,15.8,1019,1.0,20,0.0,0,0,4
2020-02-02 22,15.205612670186165,44.405668241178105,10.98,12.43,14.0,1019,2.45,350,0.0,0,0,4
2020-02-02 23,14.397720956086713,46.29544191217343,12.11,12.34,14.0,1019,0.5,360,0.0,0,0,3
2020-02-03 00,13.980539338337504,47.88184598276342,11.21,12.37,14.0,1019,1.5,350,0.0,0,0,3
2020-02-03 01,13.341205890525146,53.70575159766602,10.57,11.41,13.0,1019,1.0,300,0.0,0,0,3
2020-02-03 02,12.957150806900387,58.5748469671675,10.57,11.47,13.0,1019,1.0,300,0.0,0,0,4
2020-02-03 03,12.306366416458161,59.361412288017796,8.77,10.39,11.0,1020,1.83,338,0.0,0,2,4
2020-02-03 04,12.030572540300168,61.49888827126182,8.91,10.25,11.2,1019,1.77,335,0.0,0,2,5
2020-02-03 05,11.618015012510426,62.6969696969697,9.08,11.0,11.69,1019,2.0,332,0.0,0,2,5
2020-02-03 06,11.638463679376564,65.77650988032285,9.08,10.87,11.52,1020,2.23,331,0.0,0,2,5
2020-02-03 07,15.957150806900387,55.0723427935448,11.74,12.4,13.7,1020,1.74,319,0.0,0,2,5
2020-02-03 08,20.062291434927694,40.641546162402676,12.99,12.4,15.04,1021,1.16,326,0.0,0,7,5
2020-02-03 09,18.4915207117042,42.42201834862385,13.01,12.4,17.0,1021,1.5,290,0.0,0,7,5
2020-02-03 10,19.345651569880523,38.43345373714921,18.66,17.0,21.0,1021,1.5,290,0.0,0,7,4
2020-02-03 11,19.97415230683713,32.658977209560874,19.94,21.0,22.01,1020,0.5,360,0.0,0,0,3
2020-02-03 12,20.899972214504032,27.788830230619613,19.27,21.0,23.0,1019,3.1,320,0.0,0,0,2
2020-02-03 13,21.375937760489023,25.69547096415671,21.12,23.0,24.4,1018,3.1,320,0.0,0,0,2
2020-02-03 14,21.70400222345748,24.80572540300167,20.21,23.0,24.4,1017,4.1,330,0.0,0,0,2
2020-02-03 15,21.908585718255075,24.672131147540984,20.48,21.18,24.44,1012,3.1,330,0.0,0,0,2
2020-02-03 16,20.86394176931691,26.481802911534157,18.56,19.6,23.0,1016,2.6,330,0.0,0,0,2
2020-02-03 17,19.63727959697733,30.567030506577105,18.64,19.6,23.0,1016,2.1,340,0.0,0,0,2
2020-02-03 18,18.41951626355296,34.12454823463998,19.15,19.6,23.0,1016,1.71,15,0.0,0,0,3
2020-02-03 19,17.270247703868634,36.19899805176733,15.34,16.0,17.4,1017,2.07,42,0.0,0,0,4
2020-02-03 20,16.46040566824118,37.1233676021117,12.06,14.42,16.0,1018,2.59,48,0.0,0,0,4
2020-02-03 21,16.0,40.54974986103391,11.79,14.0,16.0,1018,2.72,43,0.0,0,0,5
2020-02-03 22,15.361311839911062,49.93301834352418,11.3,12.9,14.2,1018,2.43,30,0.0,0,0,5
2020-02-03 23,14.293855991103698,55.33110925771478,11.38,12.64,14.2,1018,2.19,19,0.0,0,0,5
2020-02-04 00,13.600889382990552,57.0822679266259,11.61,12.71,14.2,1018,1.88,11,0.0,0,0,6
2020-02-04 01,13.0,58.24304783092325,10.62,11.42,12.6,1017,1.92,6,0.0,0,0,5
2020-02-04 02,12.894297635605009,59.698191933240615,10.08,11.03,12.6,1017,2.29,2,0.0,0,0,4
2020-02-04 03,12.448553948832036,63.56729699666296,9.14,9.67,12.6,1017,2.46,7,0.0,0,0,5
2020-02-04 04,11.963590883824349,65.4041133963313,9.5,10.58,11.4,1016,1.72,358,0.0,0,0,5
2020-02-04 05,11.870617696160267,68.4129104062326,10.7,11.4,12.36,1017,1.25,324,0.0,0,0,5
2020-02-04 06,11.617630700778642,71.05589543937708,10.2,11.34,11.54,1017,1.24,303,0.0,0,0,5
2020-02-04 07,15.26514730405781,59.01667593107282,11.88,12.72,13.26,1017,1.22,309,0.0,0,0,6
2020-02-04 08,20.53503893214683,42.053670745272534,12.91,12.8,14.41,1018,0.71,339,0.0,0,0,6
2020-02-04 09,19.357719054242004,41.42030598052851,13.16,12.8,14.88,1018,0.86,32,0.0,0,0,5
2020-02-04 10,19.711543810848397,37.74547983310153,19.38,20.09,20.6,1019,1.0,39,0.0,0,0,3
2020-02-04 11,21.12899638587712,33.194606616624974,21.01,20.6,22.95,1018,0.92,11,0.0,0,0,3
2020-02-04 12,22.091237830319887,30.417524339360227,21.28,20.6,24.0,1016,0.86,351,0.0,0,0,3
2020-02-04 13,22.483305509181967,29.98135781858653,24.66,24.0,26.67,1011,0.8,344,0.0,0,0,3
2020-02-04 14,23.06761268781302,28.846132442960485,23.48,24.0,26.0,1014,1.5,50,0.0,5,0,3
2020-02-04 15,23.464295637677132,28.10697415948875,24.77,21.56,27.22,1009,1.0,300,0.0,40,0,3
2020-02-04 16,22.58127257571548,30.229786051681018,22.19,21.7,24.0,1014,1.0,70,0.0,40,0,3
2020-02-04 17,21.3744787322769,34.98137336669447,21.84,21.75,23.2,1014,1.85,330,0.0,40,7,4
2020-02-04 18,20.18866351764379,39.70102806335093,21.58,21.0,23.0,1014,1.5,80,0.0,40,0,4
2020-02-04 19,20.0,40.006670372429134,20.05,19.0,20.95,1015,1.29,37,0.0,75,0,4
2020-02-04 20,19.916295884315904,40.902391546162406,19.09,18.61,19.18,1016,1.04,79,0.0,75,0,4
2020-02-04 21,19.559633027522935,46.863219349457886,18.67,17.0,20.2,1016,1.16,116,0.0,75,0,5
2020-02-04 22,18.99388719088636,52.38288413448179,18.63,17.0,19.4,1016,1.21,133,0.5,75,4,5
2020-02-04 23,18.22358175750834,60.33426028921024,18.45,17.0,19.4,1016,1.5,270,0.0,75,0,5
2020-02-05 00,17.829254727474968,61.07424916573971,19.16,18.04,19.4,1015,0.64,294,0.0,40,0,5
2020-02-05 01,17.552529182879383,61.70150083379655,15.93,16.0,17.75,1015,2.1,70,0.0,75,0,5
2020-02-05 02,17.0,63.66601833842734,15.85,16.0,17.61,1015,2.1,70,0.0,75,0,4
2020-02-05 03,16.28051153739227,68.77342229635808,14.75,14.92,16.0,1014,2.1,70,0.0,75,0,5
2020-02-05 04,15.666017797552836,69.20022246941046,15.35,14.75,16.2,1014,1.73,327,0.0,40,0,5
2020-02-05 05,15.044518642181414,65.76182526432943,16.03,15.53,16.66,1014,1.59,321,0.0,40,0,5
2020-02-05 06,14.945757997218358,62.36773296244785,16.14,15.68,16.87,1014,1.64,325,0.0,40,0,4
2020-02-05 07,16.29643056330173,60.31985499163413,15.75,16.0,17.2,1016,2.11,329,0.0,20,0,5
2020-02-05 08,20.42345095859961,41.05473742706307,15.87,16.0,17.17,1016,1.72,338,0.0,20,0,5
2020-02-05 09,20.949930458970798,36.50848400556328,16.67,16.0,17.91,1016,1.43,345,0.0,20,0,4
2020-02-05 10,22.237552155771905,30.113769123783037,21.85,21.84,23.4,1016,0.5,320,0.0,20,0,3
