timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-12-04 03,12.137260350097248,79.0508474576271,16.59,14.34,17.0,1017,1.67,335,0.0,0,2,5
2019-12-04 04,12.038932146829813,79.95578420467186,15.14,14.1,15.8,1018,1.76,327,0.0,0,2,5
2019-12-04 05,11.87076153418566,80.66064480266814,15.92,15.33,16.7,1018,1.99,328,0.0,0,2,5
2019-12-04 06,11.438508625486925,80.99137451307735,15.75,15.33,16.57,1019,2.17,330,0.0,0,2,5
2019-12-04 07,12.436318131256952,77.17269187986652,19.3,17.4,19.0,1019,0.5,270,0.0,0,0,5
2019-12-04 08,14.11825264329438,68.3511407902059,19.76,18.0,19.0,1019,0.5,270,0.0,4,0,5
2019-12-04 09,16.19554937413074,54.06564673157162,19.24,18.92,19.37,1019,2.27,347,0.0,4,3,5
2019-12-04 10,17.876773296244785,43.65757997218359,23.35,22.49,25.0,1019,1.0,320,0.0,0,3,4
2019-12-04 11,19.171436510141707,35.821061405946104,24.35,24.4,25.06,1018,1.0,320,0.0,0,3,3
2019-12-04 12,20.404556821339263,31.89691580994721,24.49,24.4,28.33,1014,3.1,340,0.0,0,0,3
2019-12-04 13,23.77814845704754,24.060606060606066,25.43,25.96,28.0,1012,3.1,340,0.0,0,0,2
2019-12-04 14,29.668334723380603,16.15318320822908,25.87,26.05,28.89,1011,3.1,340,0.0,0,0,2
2019-12-04 15,23.93741307371349,23.24700973574409,25.53,22.32,30.0,1011,3.1,340,0.0,0,0,2
2019-12-04 16,20.012513904338157,31.86401557285873,20.48,19.5,24.2,1016,2.1,340,0.0,40,0,2
2019-12-04 17,17.145084934558618,38.99526594263436,20.17,19.5,24.2,1016,2.1,340,0.0,40,0,2
2019-12-04 18,15.935797665369652,46.1514730405781,20.12,19.5,22.0,1017,2.1,340,0.0,40,0,3
2019-12-04 19,15.162124582869856,45.13320355951058,17.63,17.6,21.0,1018,3.1,340,0.0,0,0,3
2019-12-04 20,14.770856507230256,48.12569521690767,15.91,17.6,18.44,1018,2.73,351,0.0,0,0,4
2019-12-04 21,14.129794330183435,50.0188993885492,15.9,17.6,18.29,1018,2.69,351,0.0,0,0,3
2019-12-04 22,13.903306474020562,51.030008335648795,16.32,16.34,16.93,1019,0.5,320,0.0,0,0,4
2019-12-04 23,13.542420027816412,51.79109874826148,16.24,16.19,16.83,1018,0.5,320,0.0,0,0,3
2019-12-05 00,12.986937187326292,56.81906614785993,16.04,15.89,16.6,1019,0.5,320,0.0,17,0,3
2019-12-05 01,12.189774937482634,60.22450680744651,13.76,15.06,15.74,1018,2.53,322,0.0,70,0,4
2019-12-05 02,11.972461752433937,63.76773296244785,13.88,15.31,15.99,1018,2.62,320,0.0,81,0,5
2019-12-05 03,11.168242491657395,67.92575083426028,13.16,14.41,15.6,1018,2.67,322,0.0,76,0,5
2019-12-05 04,10.994432071269488,69.83908685968821,14.16,14.2,15.09,1018,1.0,320,0.0,83,0,5
2019-12-05 05,10.922092376182524,70.53672787979967,15.11,14.2,16.55,1019,1.0,320,0.0,72,0,5
2019-12-05 06,10.828020134228186,71.66079418344519,15.1,14.2,16.37,1019,1.0,320,0.0,76,0,5
2019-12-05 07,11.584222346996071,68.90679393599102,17.79,16.6,18.8,1020,0.5,360,0.0,86,0,6
2019-12-05 08,13.691222128139994,62.198419418571824,17.93,16.6,18.8,1020,0.5,360,0.0,53,0,5
2019-12-05 09,16.10209869540556,51.91747022121385,17.2,18.35,18.8,1020,3.16,341,0.0,5,3,5
2019-12-05 10,18.07480533926585,47.90294771968854,24.06,23.46,24.4,1020,1.0,360,0.0,1,3,5
2019-12-05 11,19.757853767028077,42.72310258548791,26.31,24.4,26.67,1013,1.0,360,0.0,28,1,4
2019-12-05 12,21.618571031415073,38.40227967750904,26.47,24.4,26.67,1013,1.0,360,0.0,90,1,3
2019-12-05 13,24.74909697138094,30.896360100027785,27.22,26.8,29.44,1013,4.1,340,0.0,93,0,3
2019-12-05 14,28.25201668984701,23.17079276773296,26.74,26.8,29.0,1012,4.1,340,0.0,91,0,2
2019-12-05 15,24.748123436196828,30.94940227967751,26.49,23.47,28.89,1012,3.1,340,0.0,86,0,2
2019-12-05 16,20.362548692264888,41.34835837506956,22.32,22.0,24.8,1016,3.1,340,0.0,83,0,3
2019-12-05 17,17.932721712538225,50.7892688351404,21.13,22.0,23.0,1017,4.1,340,0.0,40,7,3
2019-12-05 18,16.855475264035576,55.65675375208449,21.51,22.0,23.11,1017,4.1,340,0.0,40,0,4
2019-12-05 19,16.258960822450682,57.99444290080578,20.71,21.26,22.0,1018,4.1,340,0.0,92,0,4
2019-12-05 20,15.9557964970809,59.93355574089519,18.8,18.67,19.2,1018,2.27,355,0.0,91,0,4
2019-12-05 21,15.341022790439133,62.54280155642024,20.48,18.62,20.0,1018,1.0,340,0.0,87,0,4
2019-12-05 22,14.988607946651847,64.9547096415671,17.89,17.5,19.0,1018,2.6,330,0.0,92,0,4
2019-12-05 23,14.240200166805673,68.25910480956352,17.81,17.31,19.0,1018,2.6,320,0.0,68,0,4
2019-12-06 00,13.728940783986655,71.76035585209897,18.08,17.12,19.0,1018,2.6,350,0.0,62,2,4
2019-12-06 01,13.133277685030606,74.91124095715081,17.39,15.93,18.0,1018,1.5,340,0.0,88,2,4
2019-12-06 02,13.0,75.39060328051156,17.37,15.95,18.0,1017,1.5,330,0.0,84,2,4
2019-12-06 03,12.884315906562849,76.8476084538376,16.8,14.86,18.0,1017,1.5,330,0.0,88,2,4
2019-12-06 04,12.307478454267445,79.70141784820684,15.98,14.75,16.0,1018,1.0,330,0.0,87,2,4
2019-12-06 05,11.819571865443425,81.71643035863221,16.67,15.8,16.79,1018,1.0,330,0.0,88,2,5
2019-12-06 06,12.350847928829578,79.38059494022797,15.7,16.67,17.31,1019,3.6,340,0.0,89,2,4
2019-12-06 07,13.737896494156928,73.9777406789093,18.98,17.6,20.0,1019,2.6,340,0.0,87,2,3
2019-12-06 08,15.476653696498056,68.11812117843246,18.97,17.6,22.0,1020,4.1,320,0.0,94,2,3
2019-12-06 09,17.37927202000556,62.88691303139761,19.66,17.6,19.87,1020,1.54,24,0.0,89,0,2
2019-12-06 10,19.27260083449235,55.580250347705146,24.15,23.0,24.6,1020,3.6,340,0.0,88,0,2
2019-12-06 11,21.08479288295802,45.65248818459828,27.81,24.6,28.33,1013,1.0,320,0.0,94,0,2
2019-12-06 12,22.57988330091692,38.141706029452635,26.78,24.6,29.0,1018,2.6,50,0.0,40,0,2
2019-12-06 13,26.095304251180888,30.56571269797166,28.53,27.6,29.0,1017,2.6,50,0.0,40,0,2
2019-12-06 14,28.45411568409344,26.625139043381534,28.78,27.6,28.41,1017,2.6,50,0.0,40,0,2
2019-12-06 15,25.4684634620728,32.77799388719089,27.61,24.22,30.56,1012,4.1,60,0.0,40,0,2
2019-12-06 16,21.16801112656467,45.91210013908206,24.53,23.2,25.0,1016,3.1,90,0.0,74,0,2
2019-12-06 17,18.76230191826522,55.08729496802891,23.72,23.2,25.0,1016,4.1,70,0.0,74,0,2
2019-12-06 18,17.290241868223518,61.73561301084237,24.24,23.0,25.07,1017,3.1,80,0.0,81,0,3
2019-12-06 19,16.296831573096163,65.32406892718178,21.73,19.0,23.5,1018,3.1,50,0.0,14,0,3
2019-12-06 20,15.400389538119088,68.28937117417918,21.79,19.0,22.36,1018,2.1,50,0.0,20,0,4
2019-12-06 21,15.227474972191324,68.41601779755284,21.77,19.0,22.29,1018,2.1,50,0.0,20,0,4
2019-12-06 22,15.0,68.31291759465479,19.62,17.2,21.0,1018,2.1,50,0.0,20,0,3
2019-12-06 23,14.941650458460686,69.45957210336205,18.52,17.2,18.56,1018,1.6,11,0.0,34,0,3
2019-12-07 00,14.640989988876528,71.80005561735261,18.63,17.2,18.74,1017,1.56,21,0.0,25,0,3
2019-12-07 01,14.28627015008338,73.15647581989994,17.46,16.4,17.74,1017,1.52,25,0.0,25,0,3
2019-12-07 02,13.87044759521824,73.8479288295802,17.94,16.4,18.44,1017,1.53,29,0.0,34,0,3
2019-12-07 03,13.785932721712538,75.31498470948013,17.59,16.4,17.79,1016,1.39,29,0.0,43,0,3
2019-12-07 04,13.815679733110926,77.03919933277732,17.32,15.0,18.33,1017,1.66,29,0.0,55,0,3
2019-12-07 05,13.259238677410393,79.57377049180326,18.2,15.0,19.48,1017,1.42,36,0.0,51,0,3
2019-12-07 06,12.97161936560935,81.62298274902615,18.31,15.0,19.72,1018,1.64,41,0.0,77,0,3
2019-12-07 07,14.233592880978865,78.24249165739711,20.16,18.2,20.16,1018,1.84,51,0.0,40,0,4
2019-12-07 08,15.95193109196999,72.18171714365101,20.09,18.2,20.0,1018,1.69,55,0.0,40,0,4
2019-12-07 09,18.271841958820254,63.5748469671675,19.92,18.2,20.0,1019,1.79,59,0.0,40,0,4
2019-12-07 10,20.473713490959668,53.83310152990264,24.24,23.46,25.6,1018,1.89,62,0.0,40,0,3
2019-12-07 11,21.850708924103422,48.113149847094796,25.91,25.6,26.64,1017,1.87,73,0.0,40,0,3
2019-12-07 12,22.65897720956087,43.866870483602,28.37,25.6,29.44,1011,1.63,86,0.0,40,0,3
2019-12-07 13,24.337228714524212,36.94101279910963,28.78,27.42,28.33,1009,1.2,127,0.0,40,1,2
2019-12-07 14,28.183310152990266,27.443393602225317,29.63,27.48,30.0,1011,2.1,120,0.0,40,0,1
2019-12-07 15,26.381878821567536,29.689549749861037,28.91,24.6,29.44,1011,2.1,120,0.0,40,0,1
2019-12-07 16,21.650528658875903,42.84112409571508,27.64,25.35,27.0,1015,1.0,120,0.0,40,0,2
2019-12-07 17,19.040566824117807,54.31286468463462,25.24,23.4,26.25,1015,2.1,120,0.0,54,7,2
2019-12-07 18,17.477678571428573,61.98409598214285,24.53,23.0,26.1,1016,2.1,120,0.0,19,0,3
2019-12-07 19,16.79471488178025,65.46898470097358,23.36,23.0,23.85,1017,2.1,120,0.0,14,0,3
2019-12-07 20,16.03420467185762,68.36012235817574,22.2,21.31,22.0,1017,1.5,80,0.0,15,0,3
2019-12-07 21,15.991662034463591,69.08866036687049,22.08,19.6,22.31,1017,1.0,350,0.0,23,0,4
2019-12-07 22,15.806890803000831,69.75520978049458,21.19,19.0,21.42,1017,1.0,10,0.0,40,0,4
2019-12-07 23,15.359010011123472,71.17853170189099,20.6,19.0,21.09,1017,1.5,10,0.0,40,0,5
2019-12-08 00,15.508620689655173,71.4357619577308,21.61,19.76,20.17,1017,1.0,350,0.0,40,2,5
2019-12-08 01,15.449847179772158,72.36010002778548,19.69,18.0,20.0,1017,2.1,30,0.0,40,2,5
2019-12-08 02,15.21808066759388,73.5240611961057,21.4,19.46,20.0,1017,1.0,350,0.0,40,2,5
2019-12-08 03,15.0678531701891,74.96384872080091,20.82,19.0,19.28,1017,1.0,10,0.0,40,2,5
2019-12-08 04,15.206839032527109,75.79260494856825,20.78,19.0,19.23,1017,1.0,10,0.0,40,2,4
2019-12-08 05,14.980272297860514,77.01111419838843,20.39,18.0,19.73,1017,1.03,30,0.0,40,0,3
2019-12-08 06,14.953268428372741,78.03588317107094,20.42,18.0,19.61,1017,0.89,16,0.0,40,0,4
2019-12-08 07,15.490823136818689,76.29115684093438,22.27,19.4,21.4,1018,0.5,270,0.0,75,0,5
2019-12-08 08,16.99249583101723,69.06559199555309,22.35,19.4,21.4,1018,0.5,270,0.0,75,0,5
2019-12-08 09,17.888796219071452,64.69252154573256,22.24,19.4,21.4,1019,0.5,270,0.0,75,0,4
2019-12-08 10,19.19988879621907,57.986655546288574,26.46,24.03,25.4,1018,0.5,230,0.0,21,1,4
2019-12-08 11,20.989160644802663,50.08893829905503,30.82,25.4,30.0,1012,0.5,230,0.0,13,1,3
2019-12-08 12,22.99388038942976,41.27649513212796,29.64,25.4,31.0,1012,2.1,290,0.0,40,0,3
2019-12-08 13,23.809894385769873,39.65369649805447,29.45,28.31,28.7,1009,1.0,320,0.0,20,1,3
2019-12-08 14,23.74291272929405,41.08143413007226,29.67,28.0,28.89,1009,1.0,320,0.0,20,1,3
2019-12-08 15,22.084816462736374,47.697719688542826,29.65,24.49,30.0,1010,1.5,320,0.0,40,0,2
2019-12-08 16,20.970249789503228,53.17513331462251,25.7,24.0,26.2,1014,2.1,300,0.0,40,0,2
2019-12-08 17,19.42345095859961,61.65129202556266,25.18,24.0,26.2,1015,2.6,320,0.0,40,0,3
2019-12-08 18,18.29079788712816,67.68195718654434,25.94,24.0,25.09,1015,1.0,350,0.0,40,0,4
2019-12-08 19,17.444259104809564,66.98220739505143,24.13,23.0,23.43,1017,2.6,350,0.0,79,0,4
2019-12-08 20,16.909571508069003,66.708959376739,22.69,21.39,22.0,1018,2.1,50,0.0,78,0,4
2019-12-08 21,16.394428969359332,69.04345403899721,22.57,20.4,22.39,1017,1.5,40,0.0,80,0,4
2019-12-08 22,15.968028912983039,70.185988323603,21.43,20.0,21.04,1018,2.1,60,0.0,84,0,4
2019-12-08 23,15.44456793553765,71.93414837454849,20.86,18.8,21.22,1017,2.1,60,0.0,83,0,3
2019-12-09 00,14.774381772714644,74.90691858849681,20.86,18.8,21.16,1017,2.1,60,0.0,87,0,3
2019-12-09 01,14.089216231239574,76.58838243468594,19.79,17.8,20.26,1017,2.1,50,0.0,54,0,3
2019-12-09 02,13.932481244790221,77.08363434287303,19.92,17.8,20.62,1016,2.1,50,0.0,63,0,3
2019-12-09 03,13.580923248053393,77.28003337041156,18.82,17.0,19.59,1016,2.1,340,0.0,56,2,3
2019-12-09 04,13.059232480533929,78.86512791991102,18.35,16.8,19.34,1017,2.1,340,0.0,47,2,3
2019-12-09 05,12.971889785694403,81.14416921792375,18.38,16.8,19.61,1017,2.1,350,0.0,30,2,3
2019-12-09 06,13.07566063977747,80.78247566063978,18.96,16.8,19.73,1018,2.1,40,0.0,40,2,5
2019-12-09 07,14.04003336113428,77.50903530720045,22.61,19.98,21.01,1018,1.5,60,0.0,40,2,5
2019-12-09 08,15.644901361489305,70.01667129758266,21.72,18.0,23.0,1019,1.8,28,0.0,40,2,5
2019-12-09 09,17.67714126807564,57.42436040044494,21.97,18.0,23.0,1019,1.71,34,0.0,40,2,3
2019-12-09 10,19.442745969983324,51.53307392996109,26.29,23.0,24.74,1019,1.46,40,0.0,40,2,2
2019-12-09 11,20.859366314619233,42.023346303501945,28.55,24.0,29.44,1012,1.0,360,0.0,36,0,2
2019-12-09 12,22.266407119021135,37.186040044493886,27.23,24.0,30.0,1012,2.1,310,0.0,41,0,2
2019-12-09 13,25.540022234574767,28.59560867148416,27.59,26.6,28.33,1009,2.57,329,0.0,53,1,2
2019-12-09 14,27.812447902195053,24.086412892470133,28.54,26.6,30.0,1010,2.1,310,0.0,62,0,2
2019-12-09 15,25.086787204450626,30.063699582753824,25.62,23.9,27.0,1014,2.1,310,0.0,26,0,2
2019-12-09 16,20.824117810502923,41.58849680466796,23.52,22.8,25.0,1014,1.65,334,0.0,24,0,2
2019-12-09 17,17.966611018363942,55.42404006677796,23.18,22.8,24.0,1015,1.5,10,0.0,29,7,2
2019-12-09 18,16.838754517653598,60.45732554906867,22.67,22.52,23.27,1015,1.5,10,0.0,17,7,3
2019-12-09 19,15.973033083124829,64.6788990825688,19.9,19.8,22.0,1016,2.35,3,0.0,15,0,3
2019-12-09 20,15.576751946607342,66.17602892102336,20.29,19.44,20.08,1016,2.39,9,0.0,14,0,3
2019-12-09 21,15.814619232907171,66.16648137854365,20.07,19.2,19.91,1016,2.53,12,0.0,15,0,4
2019-12-09 22,15.51667593107282,63.5769872151195,19.02,18.2,18.81,1016,1.92,13,0.0,40,0,4
2019-12-09 23,15.462180200222472,61.5734149054505,19.14,18.15,18.84,1016,1.69,16,0.0,40,0,3
2019-12-10 00,14.879065888240198,64.80817347789825,19.11,18.11,18.88,1016,1.71,21,0.0,40,0,3
2019-12-10 01,14.295378619153675,67.67010022271715,17.24,16.63,17.6,1015,1.63,24,0.0,40,0,3
2019-12-10 02,13.983588317107095,68.81529902642559,16.9,16.18,17.6,1015,1.86,24,0.0,40,0,3
2019-12-10 03,13.67167083680845,69.97720322490964,16.68,16.12,17.6,1015,1.91,10,0.0,40,0,3
2019-12-10 04,13.068074465129204,73.61822728535705,17.44,16.43,17.0,1015,1.08,326,0.0,40,0,3
2019-12-10 05,12.833426028921025,76.98943270300333,18.64,17.0,18.99,1015,1.27,320,0.0,40,0,3
2019-12-10 06,12.96941896024465,78.3327773144287,18.97,17.0,18.91,1015,1.08,329,0.0,40,0,4
2019-12-10 07,13.645914396887159,77.34046692607005,19.56,18.0,19.45,1016,1.04,346,0.0,66,0,4
2019-12-10 08,15.479299805501528,68.3178660739094,19.61,18.0,19.07,1017,0.65,17,0.0,83,0,5
2019-12-10 09,17.34473172087851,52.52821795941062,19.44,18.0,18.73,1017,0.69,76,0.0,99,0,3
2019-12-10 10,19.286826014452476,44.35519733185103,22.87,21.85,23.6,1016,0.5,320,0.0,58,0,2
2019-12-10 11,20.78964941569282,38.1841958820256,24.62,23.6,24.72,1016,0.5,320,0.0,53,0,2
2019-12-10 12,21.78621073116486,35.747011398387535,26.25,23.6,26.67,1009,0.5,320,0.0,36,0,2
2019-12-10 13,23.13066444259105,31.3666944676119,28.68,25.92,29.44,1009,1.0,330,0.0,20,0,2
2019-12-10 14,26.19449081803005,27.213967723984414,28.69,25.97,29.44,1008,1.0,330,0.0,20,0,2
2019-12-10 15,24.844827586206893,30.98164627363737,28.17,23.11,30.0,1008,1.0,330,0.0,40,0,2
2019-12-10 16,20.249861033907727,44.189827682045575,23.88,22.4,26.8,1012,1.5,30,0.0,40,0,3
2019-12-10 17,18.574930362116987,51.02896935933148,23.32,22.4,25.0,1013,1.5,30,0.0,40,7,3
2019-12-10 18,16.915994436717664,58.188317107093184,22.84,22.17,23.0,1013,1.75,96,0.0,40,7,3
2019-12-10 19,16.147623019182653,61.414512093411176,21.33,19.4,23.0,1013,1.84,102,0.0,40,0,3
2019-12-10 20,15.680188941372604,64.68241178105029,19.84,19.05,19.43,1013,2.16,99,0.0,21,0,3
2019-12-10 21,14.961602671118529,66.97245409015025,19.97,19.1,19.4,1014,1.92,91,0.0,34,0,3
2019-12-10 22,14.295606229143493,69.40850945494995,18.49,17.64,18.26,1014,1.72,83,0.0,40,0,4
2019-12-10 23,13.97775924381429,71.40116763969975,18.41,17.72,18.27,1014,1.87,67,0.0,40,0,5
2019-12-11 00,13.756199498467538,72.45555865143494,17.62,17.29,18.11,1014,2.6,20,0.0,40,2,5
2019-12-11 01,13.627835340240829,73.31503780453654,17.21,17.0,18.0,1014,2.6,20,0.0,40,2,5
2019-12-11 02,13.523359288097884,73.21301446051167,17.35,17.4,18.0,1014,2.6,20,0.0,40,2,5
2019-12-11 03,13.005836575875485,75.00083379655364,16.74,15.93,17.4,1014,1.5,21,0.0,40,0,5
2019-12-11 04,12.977493748263404,74.7860516810225,16.84,15.97,16.56,1013,1.29,34,0.0,20,0,5
2019-12-11 05,12.845917225950785,77.0,17.32,16.4,17.68,1014,1.59,51,0.0,20,0,4
2019-12-11 06,12.724888392857142,77.74581473214286,17.84,16.4,18.02,1014,1.25,59,0.0,20,0,5
2019-12-11 07,13.213251670378618,76.87861915367483,18.74,17.2,19.1,1016,1.58,75,0.0,40,0,5
2019-12-11 08,15.040089086859686,68.88279510022272,18.68,17.2,19.11,1016,1.58,88,0.0,40,0,5
2019-12-11 09,17.156083916083915,57.767552447552454,18.82,17.2,19.32,1016,1.6,101,0.0,40,0,5
2019-12-11 10,18.794879009566685,49.84074282498593,22.87,22.24,24.0,1015,1.63,115,0.0,20,0,4
2019-12-11 11,20.21208698107879,43.54730302174527,25.17,24.0,25.37,1015,1.11,127,0.0,20,0,4
2019-12-11 12,21.705980528511823,40.57524339360223,27.62,24.0,28.33,1009,2.6,60,0.0,40,0,4
2019-12-11 13,23.613952195664254,36.827404113396334,28.87,26.0,28.89,1008,2.6,60,0.0,40,0,3
2019-12-11 14,24.71289605336298,35.23568649249583,27.31,26.0,27.0,1012,2.6,50,0.0,40,0,3
2019-12-11 15,21.87347052280311,43.598720800889886,26.15,23.27,26.0,1012,2.6,30,0.0,40,7,3
2019-12-11 16,19.628960533629797,52.02751528627015,24.82,23.0,24.0,1012,2.6,40,0.0,40,7,3
2019-12-11 17,17.680188941372602,61.30063906640735,24.97,21.0,26.0,1012,2.1,100,0.0,40,0,4
2019-12-11 18,16.77558398220245,65.42324805339265,24.09,20.0,26.0,1012,2.6,50,0.0,40,0,4
2019-12-11 19,16.073116485960526,68.72755073672505,22.18,20.4,21.58,1013,2.24,84,0.0,11,0,4
2019-12-11 20,15.840422574367528,69.87350569919377,19.08,18.33,20.4,1014,4.1,50,0.0,17,0,5
2019-12-11 21,15.107520891364903,71.16740947075209,19.68,18.11,20.4,1014,3.6,40,0.0,17,2,5
2019-12-11 22,15.012513904338153,71.27474972191324,18.92,17.72,19.2,1014,3.6,40,0.0,3,2,5
2019-12-11 23,14.921367046401777,72.0,19.12,17.47,19.2,1014,2.09,84,0.0,18,0,5
2019-12-12 00,14.621523915461626,72.76195773081201,19.45,17.49,19.2,1014,1.84,86,0.0,56,0,5
2019-12-12 01,14.473713490959664,72.83810848400556,18.88,17.1,18.28,1014,1.34,79,0.0,46,0,5
2019-12-12 02,14.05448985265499,74.03058103975535,18.7,17.15,18.2,1014,1.39,73,0.0,19,0,5
2019-12-12 03,14.00305640455682,74.80188941372603,17.84,15.87,18.2,1014,1.39,62,0.0,11,0,5
2019-12-12 04,13.872464573492634,75.00166712975826,17.4,15.64,17.6,1014,1.48,60,0.0,40,0,5
2019-12-12 05,13.35483870967742,76.34037819799778,18.54,17.21,17.9,1014,1.57,68,0.0,40,0,5
2019-12-12 06,13.377709838799332,76.57726514730406,18.39,17.09,17.89,1015,1.67,76,0.0,40,0,5
2019-12-12 07,13.86282693377852,75.50779076238176,19.52,18.34,19.2,1016,1.94,87,0.0,90,2,5
2019-12-12 08,15.763869528854196,67.95623083356566,19.81,18.73,19.2,1016,1.87,101,0.0,90,2,5
2019-12-12 09,16.875904284919308,64.55982192543128,19.97,18.8,19.49,1017,1.99,106,0.0,90,2,5
2019-12-12 10,18.99193324061196,59.53045897079277,24.55,22.46,23.4,1017,1.81,117,0.0,40,0,5
2019-12-12 11,20.257436752849603,56.12927439532944,26.13,23.4,24.87,1016,1.7,129,0.0,40,0,4
2019-12-12 12,20.998610725201445,54.59822172825785,27.44,23.4,28.89,1011,2.1,80,0.0,40,0,3
2019-12-12 13,22.535982217282577,49.81439288691303,27.08,25.58,27.0,1014,2.1,80,0.0,40,0,3
2019-12-12 14,23.847735482078363,44.47429841622673,27.09,25.6,26.07,1014,2.1,110,0.0,40,0,3
2019-12-12 15,21.290439132851585,52.79182879377432,26.01,22.74,25.6,1014,2.6,60,0.0,40,7,3
2019-12-12 16,19.375764313507503,60.877709838799326,25.61,22.92,24.0,1014,2.1,90,0.0,40,7,3
2019-12-12 17,17.79649708090075,69.20378092855157,24.25,22.0,24.0,1014,3.1,50,0.0,40,0,4
2019-12-12 18,16.932274247491634,72.48411371237458,23.98,21.0,24.0,1014,3.6,50,0.0,40,0,4
2019-12-12 19,16.200889135871073,73.03500972492358,21.34,20.0,22.1,1015,3.6,50,0.0,40,2,5
2019-12-12 20,15.852573018080669,74.01808066759388,19.76,19.0,20.6,1015,3.6,70,0.0,40,2,5
2019-12-12 21,15.149054505005562,74.87124582869855,20.29,19.0,20.6,1016,3.1,80,0.0,40,2,5
2019-12-12 22,14.844956932481244,76.73548207835509,20.51,18.91,19.4,1015,1.6,78,0.0,23,0,5
2019-12-12 23,14.392986362371275,77.78068466462567,20.55,19.07,19.4,1015,1.8,85,0.0,20,0,5
2019-12-13 00,13.963848720800891,79.48748609566184,20.71,19.4,19.66,1015,1.92,90,0.0,19,0,5
2019-12-13 01,13.71289605336298,80.74180100055588,18.95,17.8,18.46,1015,1.74,93,0.0,8,0,5
2019-12-13 02,13.445123645457072,80.97499305362601,18.73,17.8,18.3,1015,1.83,93,0.0,14,0,5
2019-12-13 03,13.129068150208626,80.97663421418638,17.65,16.56,17.0,1015,1.5,50,0.0,19,2,5
2019-12-13 04,13.252584520815873,81.0011176306231,16.69,16.05,17.0,1016,2.6,50,0.0,40,2,5
2019-12-13 05,13.0,82.99944429008058,17.35,16.0,17.96,1016,2.6,60,0.0,42,2,5
2019-12-13 06,12.99972191323693,83.4666295884316,17.49,16.8,18.09,1016,2.6,60,0.0,40,6,5
2019-12-13 07,13.468185607113087,80.42734092803556,20.06,19.0,19.45,1017,1.7,67,0.0,42,2,5
2019-12-13 08,15.006126427179058,74.24477861319967,20.02,19.0,19.6,1017,1.89,94,0.0,24,2,5
2019-12-13 09,16.852047924212872,67.1340206185567,20.19,19.0,20.08,1017,2.12,113,0.0,23,2,5
2019-12-13 10,18.642577030812326,62.280392156862746,24.82,22.91,25.0,1018,3.1,60,0.0,17,2,5
2019-12-13 11,20.345418774592467,55.622540753232144,28.12,24.4,28.89,1013,2.1,300,0.0,40,0,5
2019-12-13 12,21.535593220338985,52.62231638418079,28.04,24.4,28.33,1012,2.1,300,0.0,40,0,5
2019-12-13 13,21.056729699666292,54.0214126807564,28.85,25.2,28.89,1012,2.1,30,0.0,40,0,5
2019-12-13 14,21.86158977209561,52.6425792106726,27.16,25.2,27.0,1015,2.1,30,0.0,40,0,5
2019-12-13 15,21.542650736315647,53.33703806612947,25.99,23.4,27.0,1015,2.1,90,0.0,40,0,4
2019-12-13 16,19.8673894912427,60.3628023352794,24.71,23.2,25.8,1015,2.1,90,0.0,40,0,4
2019-12-13 17,18.03724291272929,68.30961645358532,24.22,23.11,24.0,1016,2.1,90,0.0,40,7,4
2019-12-13 18,17.138132295719846,69.99388549193996,25.14,23.0,24.29,1016,2.1,90,0.0,40,0,5
2019-12-13 19,17.0,69.03337969401947,23.35,21.8,22.5,1018,2.1,90,0.0,40,0,5
2019-12-13 20,16.980539338337504,67.64692799555185,23.65,21.13,22.0,1018,1.0,90,0.0,40,0,5
2019-12-13 21,16.750138966092273,67.98332406892717,23.76,21.25,22.0,1018,1.0,90,0.0,40,0,5
2019-12-13 22,16.237377963737796,69.57684797768479,22.07,19.4,21.0,1018,1.0,90,0.0,40,0,5
2019-12-13 23,16.086484983314797,70.0269744160178,21.91,19.4,21.0,1018,1.0,90,0.0,40,0,5
2019-12-14 00,15.841256602724492,72.52571587433971,21.01,19.15,19.5,1018,1.76,73,0.0,90,2,4
2019-12-14 01,15.294101279910965,75.51641624930441,20.68,19.01,19.32,1017,1.67,46,0.0,20,2,4
2019-12-14 02,14.689012517385258,78.87454798331015,20.3,18.42,19.2,1017,1.7,37,0.0,20,2,4
2019-12-14 03,14.109535724214625,81.43564081178761,19.52,17.47,19.2,1017,1.61,58,0.0,20,2,4
2019-12-14 04,13.873294346978554,82.052074631022,19.37,17.47,18.4,1017,1.6,97,0.0,20,6,4
2019-12-14 05,13.649513212795545,82.978859527121,19.97,18.4,18.59,1017,1.72,119,0.0,20,6,4
