timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2019-05-28 23,32.42,0.3,35.11,29.8,36.67,996,1.5,270,0.0,0,0,2
2019-05-29 00,30.98,0.3,33.23,29.8,33.0,1001,1.5,270,0.0,0,0,3
2019-05-29 01,29.55,0.3,34.75,26.8,36.67,996,1.0,250,0.0,0,0,3
2019-05-29 02,28.88,0.3,31.25,26.8,31.0,1000,1.0,250,0.0,0,0,3
2019-05-29 03,27.88,0.3,30.4,26.43,30.0,1000,1.0,250,0.0,0,0,3
2019-05-29 04,27.52,0.3,29.34,25.6,29.0,1000,1.0,230,0.0,0,0,3
2019-05-29 05,27.35,0.3,29.77,25.6,30.0,1001,1.0,230,0.0,0,0,3
2019-05-29 06,28.28,0.3,28.42,28.0,30.0,1003,2.6,250,0.0,1,0,3
2019-05-29 07,30.08,0.3,30.85,30.0,33.57,1002,2.6,250,0.0,1,0,4
2019-05-29 08,32.85,0.3,32.59,31.4,34.19,1003,3.1,250,0.0,1,0,4
2019-05-29 09,35.65,0.3,34.35,32.8,37.0,999,3.6,250,0.0,1,0,3
2019-05-29 10,38.1,0.3,37.99,37.99,39.03,1003,3.6,340,0.0,1,0,2
2019-05-29 11,40.2,0.32,40.04,40.0,41.54,1003,2.6,290,0.0,1,0,2
2019-05-29 12,41.7,0.35,40.83,40.4,42.0,1002,2.1,230,0.0,1,0,2
2019-05-29 13,42.02,0.3,41.38,42.0,43.61,1001,3.6,250,0.0,1,0,2
2019-05-29 14,42.48,0.3,42.58,42.8,44.0,1001,4.1,250,0.0,1,0,1
2019-05-29 15,43.2,0.3,41.57,42.45,44.0,1000,4.6,250,0.0,1,0,1
2019-05-29 16,43.25,0.3,41.42,42.31,43.11,999,4.1,290,0.0,1,0,1
2019-05-29 17,43.0,0.3,40.29,42.24,43.25,999,5.1,230,0.0,73,0,1
2019-05-29 18,42.17,0.3,40.72,41.0,43.17,999,3.1,250,0.0,1,0,1
2019-05-29 19,40.2,0.3,39.11,36.96,41.0,999,3.1,250,0.0,1,0,1
2019-05-29 20,35.33,0.3,42.54,34.4,39.0,999,3.15,285,0.0,1,0,2
2019-05-29 21,33.38,0.3,42.48,34.4,39.0,995,2.97,289,0.0,0,0,2
2019-05-29 22,32.67,0.3,39.25,30.4,38.0,995,2.83,299,0.0,1,0,3
2019-05-29 23,31.4,0.3,37.16,30.4,36.0,1000,2.68,311,0.0,1,0,3
2019-05-30 00,30.83,0.3,35.02,30.4,34.0,1000,2.9,313,0.0,0,0,3
2019-05-30 01,30.55,0.3,34.69,28.37,34.0,1000,2.71,295,0.0,0,0,4
2019-05-30 02,30.2,0.3,34.81,28.15,34.0,999,2.26,263,0.0,0,0,4
2019-05-30 03,29.88,0.3,33.25,27.55,32.0,999,2.12,271,0.0,0,0,3
2019-05-30 04,29.92,0.3,31.72,27.7,31.0,1000,1.5,250,0.0,20,0,3
2019-05-30 05,30.08,0.3,31.16,28.0,30.0,1000,1.5,250,0.0,20,0,3
2019-05-30 06,30.22,0.3,31.81,28.0,31.0,1000,1.84,295,0.0,0,0,4
2019-05-30 07,31.0,0.32,35.11,30.0,34.0,1001,1.34,310,0.0,1,0,4
2019-05-30 08,34.02,0.3,37.19,34.0,36.0,1001,1.5,270,0.0,1,0,4
2019-05-30 09,37.45,0.3,37.28,34.0,38.0,998,2.6,260,0.0,1,0,4
2019-05-30 10,39.8,0.3,39.32,39.5,40.0,1002,2.1,250,0.0,1,0,3
2019-05-30 11,41.65,0.3,40.35,42.0,42.81,1001,4.1,250,0.0,1,0,3
2019-05-30 12,43.3,0.3,40.91,42.24,45.0,1001,4.6,250,0.0,1,0,2
2019-05-30 13,44.17,0.3,42.99,44.0,45.08,1000,3.6,260,0.0,1,0,2
2019-05-30 14,44.62,0.3,41.1,44.0,45.38,999,4.6,250,0.0,20,0,2
2019-05-30 15,45.08,0.3,43.04,43.95,45.0,998,4.1,290,0.0,20,0,1
2019-05-30 16,44.88,0.3,42.85,44.0,45.0,997,3.1,340,0.0,20,0,1
2019-05-30 17,44.33,0.3,43.28,43.0,45.0,997,2.1,290,0.0,20,0,1
2019-05-30 18,43.5,0.3,42.98,41.0,44.2,997,1.5,260,0.0,1,0,1
2019-05-30 19,41.12,0.3,41.45,39.24,42.0,998,1.5,260,0.0,1,0,2
2019-05-30 20,36.3,0.3,34.64,34.62,39.0,998,3.19,308,0.0,1,0,2
2019-05-30 21,34.05,0.3,33.36,33.3,37.0,999,2.84,272,0.0,1,0,2
2019-05-30 22,32.62,0.3,36.57,30.4,36.0,999,2.49,261,0.0,5,0,3
2019-05-30 23,31.4,0.3,35.52,30.4,35.0,999,2.38,273,0.0,14,0,3
2019-05-31 00,30.82,0.3,35.58,30.4,35.0,999,2.48,283,0.0,1,0,3
2019-05-31 01,35.03,0.38,35.27,28.6,33.0,999,1.0,230,0.0,0,0,3
2019-05-31 02,34.55,0.3,34.26,28.6,32.0,999,1.0,230,0.0,0,0,3
2019-05-31 03,32.3,0.75,33.7,28.6,31.43,999,1.0,230,0.0,0,0,2
2019-05-31 04,32.25,0.88,29.51,29.15,32.0,999,3.1,250,0.0,20,0,2
2019-05-31 05,32.58,0.4,29.86,30.18,32.47,999,3.1,250,0.0,20,0,2
2019-05-31 06,32.45,0.4,30.66,30.0,33.0,1000,2.57,290,0.0,0,0,2
2019-05-31 07,32.15,0.75,33.07,33.0,35.71,1001,2.6,290,0.0,1,0,2
2019-05-31 08,34.17,0.95,34.7,33.0,36.67,998,2.6,250,0.0,20,0,2
2019-05-31 09,36.17,1.0,35.84,33.0,38.0,1002,2.6,260,0.0,20,0,3
2019-05-31 10,38.27,1.0,40.55,37.48,40.0,1002,1.0,340,0.0,1,0,3
2019-05-31 11,40.12,0.97,41.38,40.0,42.16,1001,3.1,20,0.0,20,0,3
2019-05-31 12,41.75,0.95,43.71,40.78,43.0,1001,2.6,20,0.0,1,0,3
2019-05-31 13,43.52,0.98,45.31,42.0,44.39,1000,1.5,120,0.0,40,0,3
2019-05-31 14,44.45,1.05,46.31,43.0,46.0,1000,1.5,340,0.0,40,0,3
2019-05-31 15,44.45,0.9,45.32,40.8,46.0,999,2.1,20,0.0,20,0,3
2019-05-31 16,45.0,0.88,43.12,43.47,46.0,998,3.6,250,0.0,40,0,3
2019-05-31 17,44.7,0.38,43.74,43.0,45.56,998,3.1,270,0.0,20,0,2
2019-05-31 18,43.6,0.35,43.14,40.0,44.6,998,1.0,20,0.0,20,0,2
2019-05-31 19,41.28,0.32,40.84,37.15,41.0,999,1.0,20,0.0,20,0,3
2019-05-31 20,37.05,0.72,41.12,35.2,39.0,999,2.22,130,0.0,20,0,3
2019-05-31 21,34.77,0.72,39.96,35.02,38.0,1000,2.46,168,0.0,20,0,3
2019-05-31 22,33.4,0.55,39.53,31.4,38.0,1000,2.81,196,0.0,0,0,3
2019-05-31 23,32.75,0.47,38.31,31.4,37.0,1000,2.99,216,0.0,0,0,3
2019-06-01 00,32.23,0.5,38.48,31.4,37.22,995,3.17,230,0.0,0,0,3
2019-06-01 01,31.25,0.75,31.07,31.61,34.0,1000,3.27,240,0.0,1,0,3
2019-06-01 02,32.12,0.65,31.08,31.4,34.0,1000,3.07,250,0.0,1,0,3
2019-06-01 03,33.0,0.75,33.0,30.38,37.22,994,2.12,244,0.0,1,0,3
2019-06-01 04,32.55,0.65,34.75,27.67,33.0,1000,0.64,2,0.0,6,0,3
2019-06-01 05,30.38,0.68,33.47,27.98,32.0,1000,1.62,51,0.0,0,0,3
2019-06-01 06,29.32,0.93,33.29,28.8,32.02,1001,1.03,130,0.0,20,0,3
2019-06-01 07,31.23,0.57,37.05,31.0,36.67,998,1.0,130,0.0,20,0,3
2019-06-01 08,34.07,0.43,37.32,31.4,37.22,998,3.1,70,0.0,1,0,4
2019-06-01 09,34.75,0.4,40.11,34.0,38.0,999,2.1,60,0.0,1,0,4
2019-06-01 10,36.02,0.4,43.26,36.66,40.0,1002,2.1,60,0.0,1,0,4
2019-06-01 11,38.08,0.4,43.7,38.74,41.67,1002,2.1,50,0.0,1,0,4
2019-06-01 12,39.97,0.4,43.56,39.19,42.0,1002,2.1,50,0.0,1,0,3
2019-06-01 13,41.2,0.4,45.48,41.35,43.33,1001,1.5,50,0.0,1,9,3
2019-06-01 14,42.33,0.4,46.01,41.75,44.0,999,2.1,70,0.0,8,9,3
2019-06-01 15,43.2,0.45,45.87,41.55,44.0,998,3.1,70,0.0,20,9,3
2019-06-01 16,43.65,0.5,45.58,41.6,44.0,998,3.6,50,0.0,20,9,3
2019-06-01 17,42.95,0.5,47.45,39.8,44.0,997,1.5,90,0.0,1,9,3
2019-06-01 18,41.45,0.5,45.55,40.06,44.0,997,3.1,50,0.0,1,9,3
2019-06-01 19,39.7,0.4,43.19,37.92,41.0,998,3.1,50,0.0,1,9,3
2019-06-01 20,38.4,0.4,42.44,35.57,38.0,999,2.1,70,0.0,20,0,3
2019-06-01 21,37.58,0.4,41.17,34.24,37.0,999,2.1,70,0.0,20,0,3
2019-06-01 22,36.73,0.4,39.49,32.12,37.0,1000,2.6,70,0.0,20,0,3
2019-06-01 23,36.38,0.4,37.71,31.11,36.0,995,2.6,70,0.0,20,0,3
2019-06-02 00,35.45,0.4,38.06,32.38,35.0,1000,2.6,70,0.0,20,0,3
2019-06-02 01,34.38,0.4,37.92,30.43,35.56,994,2.1,90,0.0,40,0,3
2019-06-02 02,33.58,0.4,36.63,30.73,34.0,999,2.1,90,0.0,40,0,3
2019-06-02 03,33.5,0.4,36.63,29.75,34.44,994,2.1,90,0.0,40,0,3
2019-06-02 04,33.15,0.4,35.38,30.06,32.0,1000,2.6,90,0.0,40,0,2
2019-06-02 05,32.72,0.4,35.95,31.63,32.02,1000,2.6,90,0.0,40,0,2
2019-06-02 06,32.58,0.4,36.06,31.72,33.0,1001,2.06,70,0.0,40,1,2
2019-06-02 07,32.88,0.4,36.37,31.4,33.4,1002,3.1,90,0.0,40,0,2
2019-06-02 08,33.15,0.4,38.1,31.4,34.0,1002,2.1,110,0.0,1,0,2
2019-06-02 09,34.22,0.4,37.25,32.82,35.0,1002,4.1,90,0.0,1,0,3
2019-06-02 10,35.85,0.4,40.69,35.16,37.0,1002,2.1,130,0.0,1,0,3
2019-06-02 11,37.15,0.4,42.97,37.76,39.0,1002,2.1,90,0.0,1,0,3
2019-06-02 12,38.85,0.4,43.2,38.13,40.0,1002,2.1,80,0.0,1,0,3
2019-06-02 13,40.23,0.4,44.14,40.0,41.35,1001,2.6,40,0.0,1,0,3
2019-06-02 14,41.27,0.4,45.37,40.54,42.0,1000,2.1,70,0.0,1,0,2
2019-06-02 15,42.33,0.4,44.4,40.44,43.0,999,2.1,70,0.0,1,0,2
2019-06-02 16,42.85,0.4,44.68,40.25,44.0,998,1.5,20,0.0,1,0,3
2019-06-02 17,42.97,0.4,44.84,39.43,43.0,998,1.0,70,0.0,1,0,3
2019-06-02 18,41.33,0.4,43.86,39.73,42.0,998,2.1,60,0.0,1,0,3
2019-06-02 19,39.38,0.4,42.07,37.84,40.0,998,2.1,60,0.0,1,0,3
2019-06-02 20,38.0,0.4,41.99,35.89,38.0,999,2.1,340,0.0,5,3,3
2019-06-02 21,37.05,0.4,41.23,36.06,37.0,999,2.1,340,0.0,1,3,3
2019-06-02 22,36.4,0.4,39.23,34.02,36.0,1000,4.1,90,0.0,2,3,3
2019-06-02 23,35.8,0.4,38.31,33.53,35.0,999,4.1,90,0.0,0,3,3
2019-06-03 00,35.1,0.4,37.26,32.83,34.6,999,4.1,90,0.0,0,3,3
2019-06-03 01,34.58,0.4,36.51,31.28,33.5,999,2.6,140,0.0,1,3,3
2019-06-03 02,34.0,0.4,36.47,31.11,33.5,999,2.6,140,0.0,1,3,3
2019-06-03 03,33.5,0.4,36.79,29.35,36.11,994,2.6,140,0.0,1,3,2
2019-06-03 04,32.78,0.4,34.86,29.7,33.0,1000,3.1,90,0.0,0,0,2
2019-06-03 05,31.52,0.4,34.4,30.55,32.0,1000,3.1,90,0.0,0,0,3
2019-06-03 06,30.52,0.4,32.76,30.6,31.63,1001,4.12,140,0.0,0,0,3
2019-06-03 07,30.73,0.4,33.09,30.6,33.4,1002,4.1,140,0.0,1,0,3
2019-06-03 08,31.52,0.4,36.25,30.6,33.4,1003,4.1,70,0.0,1,0,3
2019-06-03 09,32.9,0.4,35.92,30.6,36.0,1004,3.6,160,0.0,1,0,3
2019-06-03 10,34.33,0.4,38.66,33.8,36.0,1003,2.6,90,0.0,0,0,3
2019-06-03 11,36.05,0.4,39.03,35.9,37.46,1003,5.1,90,0.0,1,0,6
2019-06-03 12,37.15,0.4,40.62,36.13,38.0,1003,4.1,140,0.0,1,9,2
2019-06-03 13,38.0,0.4,42.15,38.14,39.97,1002,3.6,130,0.0,1,9,2
2019-06-03 14,38.65,0.4,43.72,38.56,40.44,1001,2.6,160,0.0,1,9,2
2019-06-03 15,39.38,0.4,43.07,38.79,41.0,1000,3.1,80,0.0,1,9,2
2019-06-03 16,39.42,0.4,42.05,38.44,42.6,999,4.6,140,0.0,1,9,2
2019-06-03 17,39.45,0.4,42.69,38.41,42.6,999,3.6,90,0.0,20,9,2
2019-06-03 18,38.62,0.4,40.67,38.0,39.07,999,4.1,110,0.0,20,0,2
2019-06-03 19,37.67,0.4,38.34,36.87,39.0,999,4.6,110,0.0,1,9,2
2019-06-03 20,36.53,0.4,37.37,35.0,36.58,999,3.1,360,0.0,1,0,2
2019-06-03 21,35.32,0.4,37.17,34.84,35.95,1000,3.1,360,0.0,1,0,2
2019-06-03 22,34.23,0.4,35.74,33.0,34.31,1000,3.6,70,0.0,0,0,2
2019-06-03 23,33.5,0.4,34.9,32.76,34.16,1000,3.6,70,0.0,0,0,2
2019-06-04 00,32.7,0.4,34.52,32.0,34.44,996,3.6,70,0.0,0,0,2
2019-06-04 01,32.15,0.4,33.39,30.47,32.0,1000,3.6,70,0.0,0,0,2
2019-06-04 02,31.8,0.4,32.56,30.16,31.54,1000,3.6,70,0.0,0,0,2
2019-06-04 03,31.67,0.4,31.95,28.53,31.4,1001,3.6,70,0.0,3,0,2
2019-06-04 04,31.08,0.4,32.43,28.64,31.0,1002,3.1,90,0.0,20,0,2
2019-06-04 05,30.17,0.4,32.33,29.8,31.39,1002,3.1,90,0.0,20,0,2
2019-06-04 06,29.88,0.4,32.76,29.8,32.0,1002,3.1,90,0.0,20,0,2
2019-06-04 07,29.93,0.4,32.99,31.0,32.0,1003,3.6,90,0.0,40,0,2
2019-06-04 08,30.9,0.4,33.84,31.33,32.0,1003,3.1,90,0.0,75,0,2
2019-06-04 09,32.22,0.4,35.84,31.6,34.0,1003,2.6,70,0.0,75,0,2
2019-06-04 10,33.83,0.4,38.05,34.38,36.0,1003,3.1,90,0.0,40,0,2
2019-06-04 11,35.65,0.4,40.95,36.92,38.0,1003,2.1,50,0.0,40,0,2
2019-06-04 12,37.33,0.4,41.97,37.22,39.0,998,1.5,70,0.0,20,0,2
2019-06-04 13,38.55,0.4,41.32,37.0,40.28,998,4.1,80,0.0,20,0,2
2019-06-04 14,39.7,0.4,42.05,37.0,41.0,997,4.6,90,0.0,20,0,2
2019-06-04 15,40.23,0.4,44.74,39.94,41.0,1000,2.6,90,0.0,20,0,2
2019-06-04 16,41.32,0.4,45.68,40.25,42.6,999,1.5,50,0.0,20,0,2
2019-06-04 17,40.9,0.4,45.55,40.28,42.6,999,1.0,70,0.0,75,0,2
2019-06-04 18,40.7,0.4,44.56,39.53,42.6,999,1.0,90,0.0,75,0,2
2019-06-04 19,39.28,0.4,42.92,37.97,41.03,999,1.0,90,0.0,75,0,2
2019-06-04 20,37.48,0.4,39.34,36.01,38.76,1001,2.6,100,0.0,40,0,2
2019-06-04 21,36.82,0.4,38.17,34.36,37.22,994,2.6,100,0.0,40,0,2
2019-06-04 22,35.67,0.4,40.23,32.58,37.22,995,1.5,90,0.0,0,0,3
2019-06-04 23,34.8,0.4,38.52,32.49,35.0,1000,1.5,90,0.0,0,0,3
2019-06-05 00,34.15,0.4,37.68,31.57,34.01,1000,1.5,90,0.0,0,0,3
2019-06-05 01,33.38,0.4,37.56,30.07,33.0,1000,1.0,70,0.0,0,0,3
2019-06-05 02,33.3,0.4,37.38,30.09,33.0,999,1.0,70,0.0,1,0,3
2019-06-05 03,32.75,0.4,36.28,29.01,32.0,999,1.0,70,0.0,10,0,3
2019-06-05 04,32.15,0.4,34.35,28.91,31.0,1000,1.5,90,0.0,40,0,3
2019-06-05 05,32.0,0.4,35.0,30.8,32.07,1000,1.5,90,0.0,40,0,3
2019-06-05 06,31.7,0.4,35.22,31.0,32.69,1001,1.54,70,0.0,40,0,3
2019-06-05 07,32.12,0.4,37.42,32.0,34.48,1002,1.5,70,0.0,40,0,3
2019-06-05 08,33.4,0.4,38.15,32.6,34.86,1002,1.0,70,0.0,20,0,3
2019-06-05 09,35.45,0.4,38.37,32.6,38.0,999,3.6,70,0.0,20,0,3
2019-06-05 10,36.82,0.4,41.15,37.01,39.0,1003,3.6,90,0.0,20,0,3
2019-06-05 11,38.42,0.4,43.05,38.2,40.27,1003,2.6,70,0.0,20,0,3
2019-06-05 12,40.05,0.4,44.29,38.2,42.0,1002,2.6,30,0.0,20,0,3
2019-06-05 13,41.23,0.4,46.48,40.6,43.0,1001,1.5,90,0.0,20,0,2
2019-06-05 14,42.38,0.4,46.84,42.0,43.16,1000,1.5,340,0.0,20,0,2
2019-06-05 15,43.45,0.4,45.05,40.6,43.0,1000,2.6,50,0.0,20,0,2
2019-06-05 16,43.9,0.4,44.26,40.6,42.31,999,1.5,70,0.0,20,0,2
2019-06-05 17,43.0,0.4,44.22,38.86,43.6,999,1.0,50,0.0,75,0,2
2019-06-05 18,41.33,0.4,43.28,39.25,41.0,999,1.0,50,0.0,75,0,2
2019-06-05 19,40.05,0.4,43.53,37.2,40.0,999,2.1,180,0.0,40,0,2
2019-06-05 20,38.55,0.4,41.43,33.99,39.0,999,2.1,180,0.0,40,0,2
2019-06-05 21,37.72,0.4,39.63,33.28,37.2,1000,2.1,180,0.0,40,0,3
2019-06-05 22,36.7,0.38,37.5,31.57,37.0,1000,2.6,200,0.0,40,0,3
2019-06-05 23,35.78,0.4,36.77,31.57,36.0,1000,2.6,200,0.0,40,0,3
2019-06-06 00,35.95,0.4,36.04,31.69,35.0,999,2.6,200,0.0,40,0,3
2019-06-06 01,35.1,0.38,36.79,31.22,35.0,999,2.67,238,0.0,20,0,2
2019-06-06 02,34.7,0.38,35.96,30.86,34.0,999,2.62,239,0.0,20,0,2
2019-06-06 03,32.58,0.38,36.22,30.24,34.0,999,2.3,244,0.0,20,0,2
2019-06-06 04,31.75,0.38,36.73,29.8,33.0,999,1.71,263,0.0,40,0,2
2019-06-06 05,30.6,0.35,36.97,29.8,34.33,1000,1.43,318,0.0,40,0,2
2019-06-06 06,30.85,0.35,36.87,29.8,33.75,1001,1.23,72,0.0,40,0,2
2019-06-06 07,32.83,0.32,37.26,33.69,35.31,1002,2.75,94,0.0,75,0,2
2019-06-06 08,35.02,0.4,37.59,33.8,36.0,1002,3.6,95,0.0,75,0,3
2019-06-06 09,36.75,0.4,40.49,33.8,38.0,999,1.5,230,0.0,75,0,3
2019-06-06 10,38.4,0.4,40.56,36.55,40.0,1002,3.64,103,0.0,40,0,3
2019-06-06 11,39.48,0.4,41.7,37.2,41.67,1002,2.1,20,0.0,20,0,3
2019-06-06 12,42.17,0.4,44.26,39.64,43.0,1002,1.0,20,0.0,20,0,3
2019-06-06 13,42.8,0.68,43.75,41.61,43.4,1002,2.1,70,0.0,20,0,2
2019-06-06 14,43.55,0.4,43.92,39.59,43.39,1001,2.6,50,0.0,40,0,3
2019-06-06 15,44.2,0.4,43.08,40.2,44.0,999,2.6,240,0.0,40,0,3
2019-06-06 16,44.28,0.4,43.75,38.72,44.0,999,2.1,260,0.0,40,0,2
2019-06-06 17,43.32,0.4,40.03,34.5,43.0,999,3.6,270,0.0,40,0,2
2019-06-06 18,42.55,0.4,39.38,33.28,43.0,1000,2.6,290,0.0,40,0,2
2019-06-06 19,39.17,0.4,36.11,32.14,42.78,1000,2.6,290,0.0,40,0,2
2019-06-06 20,35.02,0.4,33.1,30.06,34.0,1002,3.1,50,0.0,40,0,3
2019-06-06 21,33.6,0.4,32.37,29.92,33.8,1002,3.1,50,0.0,40,0,3
2019-06-06 22,32.45,0.4,32.87,28.59,32.0,1003,2.6,90,0.0,40,0,2
2019-06-06 23,31.85,0.4,32.1,28.41,31.2,1003,2.6,90,0.0,40,0,2
2019-06-07 00,30.4,0.4,31.33,28.07,31.2,1003,2.6,90,0.0,40,0,2
2019-06-07 01,29.67,0.4,29.18,26.67,29.8,1003,3.1,110,0.0,0,0,2
2019-06-07 02,29.35,0.4,29.22,26.75,29.8,1003,3.1,110,0.0,0,0,2
2019-06-07 03,29.62,0.4,28.55,24.88,29.8,1004,3.1,110,0.0,1,0,1
2019-06-07 04,29.25,0.4,30.34,25.62,28.0,1004,1.0,50,0.0,2,0,1
2019-06-07 05,28.1,0.4,30.81,27.14,28.12,1004,1.0,50,0.0,0,0,2
2019-06-07 06,28.0,0.38,29.77,27.2,29.0,1005,1.54,120,0.0,0,0,2
2019-06-07 07,29.2,0.4,31.25,28.2,31.0,1005,1.5,120,0.0,1,0,2
2019-06-07 08,31.58,0.4,32.75,28.2,32.0,1005,2.1,70,0.0,1,0,2
2019-06-07 09,32.42,0.4,35.86,28.2,36.67,1002,1.5,50,0.0,1,0,2
2019-06-07 10,34.17,0.4,37.95,33.52,36.0,1006,2.6,90,0.0,1,0,2
2019-06-07 11,36.08,0.4,39.41,35.84,37.0,1005,2.6,90,0.0,1,0,2
2019-06-07 12,37.42,0.4,41.88,36.46,39.0,1001,1.0,90,0.0,1,0,2
2019-06-07 13,39.15,0.4,43.02,38.39,40.0,1004,1.5,260,0.0,1,0,2
2019-06-07 14,40.22,0.4,42.21,38.99,40.11,1003,3.1,340,0.0,20,0,2
2019-06-07 15,40.65,0.4,42.84,39.14,41.0,1003,3.1,30,0.0,20,0,3
2019-06-07 16,40.62,0.47,42.74,39.04,40.6,1002,2.6,50,0.0,20,0,3
2019-06-07 17,40.02,0.45,41.02,36.8,40.6,1002,3.1,20,0.0,20,0,3
2019-06-07 18,39.02,0.43,41.65,36.8,40.6,1002,2.1,20,0.0,20,0,3
2019-06-07 19,37.83,0.4,40.31,36.52,38.21,1002,2.1,20,0.0,20,0,2
2019-06-07 20,36.4,0.4,40.43,33.81,36.0,1003,1.0,20,0.0,1,0,2
2019-06-07 21,35.3,0.4,39.2,32.36,35.0,1003,1.0,20,0.0,0,0,2
2019-06-07 22,34.67,0.4,38.26,30.82,34.0,1003,1.5,110,0.0,0,0,2
2019-06-07 23,34.2,0.4,38.66,31.54,34.0,1004,1.5,110,0.0,0,0,3
2019-06-08 00,33.88,0.4,38.16,32.6,33.09,1004,1.5,110,0.0,0,0,3
2019-06-08 01,33.1,0.4,36.69,30.43,32.0,1003,1.98,177,0.0,0,0,2
2019-06-08 02,32.52,0.4,36.13,29.27,32.0,1003,1.95,188,0.0,0,0,3
2019-06-08 03,31.88,0.4,34.53,27.66,31.8,1003,2.18,185,0.0,0,0,3
2019-06-08 04,31.48,0.4,35.03,27.2,31.0,1003,1.0,180,0.0,0,0,3
2019-06-08 05,31.2,0.4,36.43,29.0,32.0,1003,1.0,180,0.0,0,0,3
2019-06-08 06,30.6,0.4,34.64,30.38,32.0,1004,2.1,160,0.0,1,0,4
2019-06-08 07,32.15,0.43,37.37,31.8,34.4,1005,2.1,180,0.0,1,0,3
2019-06-08 08,35.02,0.4,38.39,31.8,35.0,1004,2.1,180,0.0,1,0,3
2019-06-08 09,37.43,0.4,38.98,31.8,37.0,1004,2.1,220,0.0,1,0,2
2019-06-08 10,39.02,0.4,42.16,36.17,40.56,1004,1.5,240,0.0,1,0,2
2019-06-08 11,40.98,0.43,43.27,39.06,41.0,1004,1.5,90,0.0,1,0,2
2019-06-08 12,42.3,0.4,41.82,39.43,42.0,1003,2.1,70,0.0,20,9,2
2019-06-08 13,42.45,0.43,44.62,41.12,42.32,1002,4.1,250,0.0,20,9,2
2019-06-08 14,42.95,0.4,42.52,41.2,44.0,1001,3.1,320,0.0,18,9,2
2019-06-08 15,43.0,0.4,42.15,41.2,44.0,1000,2.6,350,0.0,1,0,2
2019-06-08 16,43.3,0.4,42.92,40.6,45.0,1000,2.1,360,0.0,1,0,2
2019-06-08 17,43.42,0.4,45.69,40.6,45.0,999,2.1,340,0.0,1,0,2
2019-06-08 18,42.75,0.4,45.17,40.0,43.2,999,1.5,340,0.0,1,0,2
2019-06-08 19,40.55,0.4,43.82,37.43,42.0,999,1.5,340,0.0,1,0,2
2019-06-08 20,37.05,0.4,40.74,34.9,40.0,1000,2.91,355,0.0,1,0,2
2019-06-08 21,34.88,0.38,38.74,33.74,38.0,1000,2.99,348,0.0,0,0,3
2019-06-08 22,33.62,0.35,38.79,32.0,38.0,1000,3.34,341,0.0,0,0,3
2019-06-08 23,33.08,0.35,37.29,31.38,36.67,1000,3.25,331,0.0,0,0,3
2019-06-09 00,32.42,0.3,36.95,31.08,36.67,1000,2.82,309,0.0,0,0,3
2019-06-09 01,31.9,0.3,35.96,29.24,35.0,1000,2.39,277,0.0,0,0,4
2019-06-09 02,30.92,0.38,34.4,28.36,33.0,1000,2.03,268,0.0,0,0,3
2019-06-09 03,30.92,0.4,32.74,26.6,32.0,1000,2.32,261,0.0,0,0,3
2019-06-09 04,30.77,0.4,33.35,26.51,32.0,1000,2.13,271,0.0,0,0,3
2019-06-09 05,31.12,0.32,33.36,26.91,31.0,1000,1.3,292,0.0,0,0,3
2019-06-09 06,29.4,0.48,34.66,28.2,31.0,1001,0.69,24,0.0,0,0,3
2019-06-09 07,31.47,0.35,35.3,32.03,34.8,1002,1.03,20,0.0,0,0,3
2019-06-09 08,34.7,0.4,36.74,32.31,36.0,1002,1.0,20,0.0,1,0,3
2019-06-09 09,37.83,0.4,40.26,32.8,40.0,1002,1.0,360,0.0,1,0,4
2019-06-09 10,40.55,0.4,41.48,36.86,41.0,1002,2.6,10,0.0,1,0,5
2019-06-09 11,41.88,0.4,45.0,39.66,43.0,1001,1.0,20,0.0,1,0,5
2019-06-09 12,42.92,0.4,44.76,38.0,44.0,1001,1.5,340,0.0,1,0,5
2019-06-09 13,43.62,0.4,43.01,41.2,44.26,1000,2.1,360,0.0,1,0,4
2019-06-09 14,44.85,0.43,44.08,41.2,45.0,1000,1.5,340,0.0,1,9,2
2019-06-09 15,44.53,0.4,42.87,41.2,46.0,998,5.1,50,0.0,20,9,2
2019-06-09 16,44.38,0.4,44.99,41.2,45.0,997,1.5,340,0.0,20,9,2
2019-06-09 17,44.03,0.4,44.34,41.2,44.2,997,2.1,20,0.0,1,9,2
2019-06-09 18,42.72,0.4,43.82,39.0,44.2,997,2.1,30,0.0,1,0,2
2019-06-09 19,40.52,0.4,41.25,38.42,40.89,997,2.1,30,0.0,1,0,2
2019-06-09 20,37.23,0.4,41.73,35.8,39.0,998,2.54,16,0.0,0,0,2
2019-06-09 21,34.92,0.4,40.46,35.45,38.34,997,2.31,348,0.0,0,0,2
2019-06-09 22,33.98,1.53,39.0,32.0,36.0,997,2.31,303,0.0,0,0,3
2019-06-09 23,32.93,2.67,37.89,30.84,36.0,997,2.52,279,0.0,0,0,4
2019-06-10 00,32.3,6.78,37.36,30.95,35.0,997,2.23,263,0.0,0,0,4
2019-06-10 01,33.65,2.33,36.36,29.39,34.0,997,2.04,253,0.0,1,0,4
2019-06-10 02,33.77,0.4,35.24,29.04,33.0,997,2.21,247,0.0,1,0,3
