timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-05-27 17,36.83,29.73,40.78,39.5,45.0,995,3.1,50,0.0,40,0,2
2020-05-27 18,36.2,31.12,38.54,39.22,42.0,996,3.1,50,0.0,40,9,2
2020-05-27 19,35.0,34.75,39.84,35.66,40.0,997,2.1,70,0.0,20,0,2
2020-05-27 20,33.45,38.15,37.01,31.58,38.0,997,2.1,70,0.0,20,0,2
2020-05-27 21,32.53,41.38,36.43,31.45,37.0,998,2.1,70,0.0,20,0,2
2020-05-27 22,32.53,41.92,32.87,28.99,36.0,999,3.1,50,0.0,40,0,2
2020-05-27 23,32.25,36.92,31.81,28.01,35.0,999,3.1,50,0.0,40,0,2
2020-05-28 00,32.18,35.7,32.24,29.15,35.0,999,3.1,50,0.0,40,0,1
2020-05-28 01,31.8,36.42,31.16,29.1,34.0,999,3.1,50,0.0,40,0,1
2020-05-28 02,31.27,37.9,30.33,28.8,33.0,999,3.1,50,0.0,40,0,1
2020-05-28 03,30.9,47.17,29.81,28.8,32.0,999,3.1,50,0.0,40,0,1
2020-05-28 04,30.4,52.48,30.24,28.38,31.0,1000,4.1,230,0.0,75,0,2
2020-05-28 05,30.0,53.35,30.43,29.02,31.0,1000,4.1,230,0.0,75,0,2
2020-05-28 06,29.8,53.85,30.41,29.01,31.0,1000,4.1,230,0.0,75,0,2
2020-05-28 07,29.55,55.65,32.38,29.42,32.4,1000,3.1,90,0.0,75,0,2
2020-05-28 08,30.23,53.88,32.61,29.17,32.4,1001,3.1,90,0.0,75,0,1
2020-05-28 09,30.85,51.75,34.18,29.83,34.6,1000,3.1,90,0.0,75,0,2
2020-05-28 10,31.6,49.85,33.75,30.0,37.2,1001,4.1,90,0.0,40,0,2
2020-05-28 11,32.5,46.35,36.82,34.0,39.4,1000,4.1,90,0.0,40,0,2
2020-05-28 12,34.08,41.67,36.81,34.27,37.2,1000,4.1,90,0.0,40,0,2
2020-05-28 13,33.92,41.08,38.76,36.76,39.6,999,4.1,110,0.0,40,9,2
2020-05-28 14,34.1,41.83,40.16,37.21,40.6,998,4.1,110,0.0,40,9,1
2020-05-28 15,34.23,40.83,38.27,34.2,39.6,997,4.1,110,0.0,40,9,2
2020-05-28 16,34.0,40.4,39.54,35.79,39.8,996,3.6,110,0.0,40,9,1
2020-05-28 17,33.7,41.15,38.8,35.56,39.8,996,3.6,110,0.0,40,9,1
2020-05-28 18,33.33,41.57,37.45,33.2,39.8,997,3.6,110,0.0,40,9,1
2020-05-28 19,32.75,43.6,36.41,32.6,36.0,999,4.1,70,0.0,75,9,1
2020-05-28 20,31.75,49.12,32.47,28.65,32.6,1000,4.1,70,0.0,75,9,2
2020-05-28 21,30.38,54.08,29.69,28.0,32.6,1004,4.1,70,0.0,75,9,2
2020-05-28 22,28.62,63.15,26.99,23.8,28.69,1005,5.7,50,1.5,75,4,2
2020-05-28 23,26.27,73.65,26.69,23.8,28.56,1005,5.7,50,1.5,75,4,2
2020-05-29 00,26.7,69.1,27.19,27.0,30.56,996,6.2,110,0.0,90,0,1
2020-05-29 01,27.32,62.25,30.0,26.43,27.65,1001,4.1,70,0.0,90,1,1
2020-05-29 02,27.48,61.0,29.87,26.22,27.56,1000,4.1,70,0.0,90,1,1
2020-05-29 03,27.88,57.5,29.31,24.86,27.0,1002,4.1,70,0.0,90,1,1
2020-05-29 04,27.5,61.25,27.8,24.2,26.0,1001,3.1,50,0.0,90,1,1
2020-05-29 05,27.18,62.65,28.28,24.2,27.18,1002,3.1,50,0.0,90,1,1
2020-05-29 06,26.45,68.32,27.77,26.22,27.0,1003,3.1,90,0.0,90,0,1
2020-05-29 07,27.52,60.92,28.81,27.0,28.8,1004,3.6,90,0.0,75,0,1
2020-05-29 08,28.58,57.6,29.99,27.2,29.2,1004,3.6,90,0.0,75,0,1
2020-05-29 09,29.45,56.52,30.63,27.2,30.0,1005,3.6,90,0.0,75,0,1
2020-05-29 10,30.05,54.48,32.36,30.26,33.33,1000,4.1,90,0.0,75,0,1
2020-05-29 11,30.85,51.38,32.98,30.6,33.2,1004,4.1,90,0.0,75,0,1
2020-05-29 12,31.1,50.78,34.15,31.97,33.2,1004,4.1,90,0.0,75,0,1
2020-05-29 13,31.85,48.48,35.8,32.49,34.27,1003,4.1,50,0.0,90,0,1
2020-05-29 14,32.7,45.7,36.36,31.0,36.6,1002,4.1,50,0.0,90,0,1
2020-05-29 15,33.08,43.97,35.65,31.0,35.0,1002,4.1,50,0.0,90,0,1
2020-05-29 16,32.38,48.2,35.2,32.32,34.44,997,4.1,50,0.0,90,0,1
2020-05-29 17,31.17,53.27,34.57,32.0,33.89,997,4.1,50,0.0,90,0,1
2020-05-29 18,30.68,54.05,32.38,28.3,33.89,999,4.1,50,0.0,90,0,2
2020-05-29 19,28.98,65.88,31.94,25.8,28.0,1004,2.6,50,0.0,75,2,2
2020-05-29 20,27.33,77.0,29.16,23.28,26.0,1003,2.6,50,0.0,75,2,2
2020-05-29 21,26.95,77.17,29.54,24.05,26.0,1004,2.6,50,0.0,75,2,2
2020-05-29 22,27.12,71.35,30.65,23.71,26.0,1005,1.0,270,0.0,75,2,1
2020-05-29 23,27.2,71.15,30.6,23.73,26.0,1005,1.0,270,0.0,75,2,1
2020-05-30 00,27.2,70.35,25.27,24.4,25.28,1004,4.6,160,0.0,75,0,1
2020-05-30 01,27.23,65.12,28.91,23.3,25.0,1004,1.0,50,0.0,75,2,1
2020-05-30 02,26.8,67.75,28.54,22.44,25.0,1004,1.0,50,0.0,75,2,1
2020-05-30 03,26.55,70.83,28.59,22.58,25.0,1005,1.0,50,0.0,75,2,1
2020-05-30 04,26.62,70.3,27.38,22.4,25.0,1005,1.0,90,0.0,40,2,1
2020-05-30 05,26.6,69.32,27.12,23.8,24.8,1005,1.0,90,0.0,40,2,1
2020-05-30 06,26.3,73.33,27.11,23.68,24.8,1006,1.0,90,0.0,40,2,1
2020-05-30 07,26.38,71.83,28.17,24.98,27.6,1005,2.1,140,0.0,40,0,1
2020-05-30 08,27.38,67.6,29.54,25.18,27.6,1006,2.1,140,0.0,40,0,1
2020-05-30 09,28.48,61.9,29.91,24.51,28.0,1006,2.1,140,0.0,40,0,1
2020-05-30 10,29.3,58.22,30.78,26.6,31.11,1003,3.1,160,0.0,20,0,1
2020-05-30 11,30.35,52.98,31.98,27.31,32.8,1003,3.1,160,0.0,20,0,1
2020-05-30 12,31.12,50.85,31.23,27.26,31.0,1007,3.1,160,0.0,20,0,1
2020-05-30 13,31.75,48.65,33.37,28.86,34.2,1001,2.1,180,0.0,40,0,1
2020-05-30 14,31.82,49.03,34.44,30.02,34.2,1001,2.1,180,0.0,40,0,1
2020-05-30 15,31.82,48.75,32.77,31.01,33.0,999,4.1,160,0.0,40,0,1
2020-05-30 16,31.32,49.5,35.29,31.03,34.6,999,2.6,90,0.0,40,0,1
2020-05-30 17,31.15,49.83,34.65,28.4,34.6,1003,2.6,90,0.0,40,0,1
2020-05-30 18,30.98,49.72,34.1,28.4,34.6,1004,2.6,90,0.0,40,0,1
2020-05-30 19,30.38,52.27,34.04,29.15,31.67,999,2.6,90,0.0,40,0,1
2020-05-30 20,29.7,54.2,32.45,26.38,31.67,999,2.6,90,0.0,40,0,1
2020-05-30 21,29.23,59.25,31.97,26.03,31.67,1000,2.6,90,0.0,40,0,1
2020-05-30 22,28.6,65.2,30.53,24.43,28.0,1006,2.6,90,0.0,40,2,2
2020-05-30 23,28.18,68.05,29.86,24.56,27.6,1006,2.6,90,0.0,40,2,2
2020-05-31 00,27.95,68.23,28.28,24.97,27.6,1006,2.6,90,0.0,40,2,2
2020-05-31 01,27.75,69.85,29.82,24.15,26.0,1006,1.5,200,0.0,75,2,2
2020-05-31 02,27.4,76.0,30.16,24.11,26.0,1006,1.5,200,0.0,75,2,2
2020-05-31 03,26.75,83.88,24.88,23.11,24.0,1007,5.7,300,0.0,75,5,2
2020-05-31 04,25.62,83.47,26.22,21.4,23.42,1008,1.0,50,0.0,75,2,2
2020-05-31 05,24.4,85.25,26.55,21.4,24.37,1008,1.0,50,0.0,75,2,1
2020-05-31 06,24.7,82.62,26.33,23.0,24.1,1008,2.6,80,0.0,75,2,1
2020-05-31 07,25.3,81.03,27.31,23.8,25.4,1008,2.1,90,0.0,20,2,1
2020-05-31 08,26.73,74.25,28.74,23.8,26.4,1008,2.1,90,0.0,20,2,1
2020-05-31 09,28.45,65.17,29.91,23.8,28.0,1008,2.1,90,0.0,20,2,1
2020-05-31 10,29.73,59.83,32.25,27.14,31.0,1008,2.1,90,0.0,20,0,1
2020-05-31 11,30.9,54.52,33.17,27.2,31.0,1008,2.1,90,0.0,20,0,1
2020-05-31 12,31.15,52.62,33.8,27.2,31.67,1003,2.1,90,0.0,20,0,1
2020-05-31 13,31.52,52.0,31.03,29.91,31.0,1007,5.1,100,0.0,75,0,1
2020-05-31 14,31.65,49.88,34.7,30.0,33.6,1002,2.6,50,0.0,75,0,1
2020-05-31 15,32.0,49.67,34.08,29.61,33.6,1001,2.6,50,0.0,75,0,1
2020-05-31 16,30.65,53.25,32.04,23.0,31.11,1002,2.1,160,0.5,90,4,1
2020-05-31 17,28.6,62.17,29.52,22.6,30.17,1006,2.1,160,0.5,90,4,1
2020-05-31 18,25.9,79.15,30.26,24.2,28.4,1006,2.1,160,0.5,90,4,1
2020-05-31 19,25.62,75.55,26.06,24.0,26.87,1007,4.1,230,0.0,75,2,1
2020-05-31 20,25.98,74.08,24.45,22.6,25.2,1007,4.1,230,0.0,75,2,1
2020-05-31 21,26.23,69.4,24.44,23.0,24.6,1007,4.1,230,0.0,75,2,1
2020-05-31 22,26.3,65.75,26.36,23.19,24.18,1008,1.83,83,0.0,75,2,1
2020-05-31 23,26.4,70.62,25.74,22.2,24.0,1008,1.73,104,0.0,75,2,1
2020-06-01 00,26.1,73.85,25.93,22.99,24.0,1008,1.27,131,0.0,75,2,1
2020-06-01 01,25.8,76.15,25.52,22.69,23.42,1008,1.0,340,0.0,40,2,1
2020-06-01 02,25.72,75.2,25.23,22.2,23.37,1008,1.0,340,0.0,40,2,1
2020-06-01 03,25.43,77.8,25.29,21.7,23.2,1007,1.0,340,0.0,40,2,2
2020-06-01 04,25.4,77.68,25.28,21.54,22.66,1007,1.0,340,0.0,80,2,2
2020-06-01 05,24.98,81.45,25.47,21.4,23.34,1008,1.0,340,0.0,79,2,2
2020-06-01 06,24.93,82.75,25.72,22.0,23.44,1008,1.0,340,0.0,66,2,2
2020-06-01 07,25.9,77.2,27.68,24.0,25.4,1009,1.0,70,0.0,20,2,2
2020-06-01 08,27.9,66.4,29.19,24.54,28.0,1009,1.0,70,0.0,20,2,2
2020-06-01 09,29.05,60.8,31.6,25.0,30.0,1005,1.0,70,0.0,20,2,2
2020-06-01 10,30.15,55.55,32.58,27.89,31.8,1005,1.5,90,0.0,9,0,2
2020-06-01 11,31.05,52.2,34.59,29.8,32.0,1009,1.5,90,0.0,4,0,2
2020-06-01 12,31.88,48.8,35.52,29.8,33.0,1009,1.5,90,0.0,0,0,2
2020-06-01 13,32.48,47.3,37.01,32.2,35.0,1007,1.5,70,0.0,0,0,2
2020-06-01 14,32.27,45.73,37.42,32.2,35.2,1007,1.5,70,0.0,1,0,2
2020-06-01 15,32.88,43.52,37.42,32.2,35.0,1007,1.5,70,0.0,8,0,2
2020-06-01 16,32.17,46.15,37.15,31.2,35.0,1005,1.5,70,0.0,20,0,2
2020-06-01 17,31.55,49.42,36.19,31.2,34.2,1004,1.5,70,0.0,20,0,2
2020-06-01 18,31.27,49.95,35.86,31.2,34.2,1005,1.5,70,0.0,20,0,2
2020-06-01 19,30.75,51.4,35.91,30.4,32.0,1006,1.8,310,0.0,20,0,2
2020-06-01 20,30.12,54.45,34.32,28.3,31.0,1006,1.65,329,0.0,20,0,2
2020-06-01 21,29.15,60.7,33.7,28.21,30.4,1006,1.63,336,0.0,20,0,2
2020-06-01 22,28.57,64.62,33.83,26.38,31.11,1002,1.73,329,0.0,40,0,2
2020-06-01 23,28.6,65.95,33.39,25.76,31.11,1001,1.56,309,0.0,40,0,2
2020-06-02 00,28.65,65.42,33.29,26.16,31.11,1001,1.5,301,0.0,40,0,2
2020-06-02 01,28.18,69.2,33.3,25.1,31.11,1001,1.69,304,0.0,40,2,3
2020-06-02 02,27.88,71.75,31.18,24.85,28.0,1006,1.69,316,0.0,40,2,3
2020-06-02 03,27.77,72.92,34.07,24.86,31.11,1001,0.41,63,0.0,40,2,3
2020-06-02 04,27.55,74.58,30.25,24.63,27.0,1006,2.1,90,0.0,20,2,3
2020-06-02 05,27.5,74.52,30.42,25.61,27.0,1006,2.1,90,0.0,20,2,3
2020-06-02 06,27.5,74.0,29.92,25.75,26.8,1007,2.1,90,0.0,20,2,3
2020-06-02 07,27.6,65.97,28.95,25.2,30.56,1003,3.1,320,0.0,40,0,3
2020-06-02 08,27.05,67.55,29.82,25.2,30.56,1004,3.1,320,0.0,40,0,2
2020-06-02 09,28.4,59.6,30.55,25.2,31.11,1003,3.1,320,0.0,40,0,1
2020-06-02 10,29.85,51.83,31.53,30.0,31.11,1003,2.6,90,0.0,20,0,1
2020-06-02 11,32.03,45.38,34.91,32.5,34.4,1007,3.1,180,0.0,20,0,1
2020-06-02 12,32.78,44.62,34.64,31.0,34.0,1007,3.1,180,0.0,20,0,1
2020-06-02 13,33.55,41.45,33.13,30.84,36.0,1005,4.1,200,0.0,40,0,1
2020-06-02 14,34.03,39.3,33.86,30.33,36.2,1004,4.1,200,0.0,40,0,1
2020-06-02 15,34.12,38.45,35.1,33.0,36.0,1004,4.1,200,0.0,40,0,1
2020-06-02 16,33.4,39.95,35.2,31.67,36.4,998,2.6,230,0.0,40,0,1
2020-06-02 17,32.67,43.17,35.18,32.22,36.4,998,2.6,230,0.0,40,0,1
2020-06-02 18,32.23,47.28,34.06,33.06,35.0,1003,2.1,260,0.0,40,0,2
2020-06-02 19,31.33,51.48,37.5,31.4,35.0,1003,3.1,320,0.0,40,0,2
2020-06-02 20,30.75,53.83,33.86,28.48,32.0,1004,3.1,320,0.0,40,0,2
2020-06-02 21,30.25,54.55,33.0,27.78,31.4,1005,3.1,320,0.0,40,0,2
2020-06-02 22,29.75,56.72,33.83,26.31,32.22,1000,1.0,230,0.0,20,0,2
2020-06-02 23,29.08,60.9,33.36,25.93,32.22,1000,1.0,230,0.0,20,0,2
2020-06-03 00,28.62,62.9,32.13,26.31,29.2,1005,1.0,230,0.0,20,0,2
2020-06-03 01,28.38,62.88,31.82,25.64,29.0,1004,1.47,17,0.0,20,0,2
2020-06-03 02,28.18,65.28,31.29,25.33,29.0,1004,1.27,20,0.0,20,0,2
2020-06-03 03,27.9,67.88,30.7,24.48,28.0,1003,1.47,35,0.0,20,0,2
2020-06-03 04,28.02,66.38,31.25,24.23,28.0,1003,1.0,50,0.0,20,2,2
2020-06-03 05,27.57,68.8,31.03,25.8,27.0,1004,1.0,50,0.0,20,2,2
2020-06-03 06,27.05,73.47,31.33,25.8,27.11,1004,1.0,50,0.0,20,2,2
2020-06-03 07,27.82,70.33,32.78,28.03,30.0,1005,2.1,90,0.0,1,0,3
2020-06-03 08,30.57,55.95,33.48,27.73,31.67,1000,2.1,90,0.0,0,0,3
2020-06-03 09,31.58,50.83,33.04,28.14,30.6,1005,2.1,90,0.0,0,0,3
2020-06-03 10,32.2,48.88,34.89,30.99,33.0,1005,1.0,0,0.0,1,0,2
2020-06-03 11,33.35,44.45,36.48,32.8,35.8,1004,2.6,320,0.0,0,0,2
2020-06-03 12,34.42,40.92,36.33,32.8,35.0,1004,2.6,320,0.0,5,0,2
2020-06-03 13,33.0,43.98,35.91,34.41,35.0,1003,3.1,280,0.0,75,0,2
2020-06-03 14,33.17,43.1,37.38,34.1,36.2,1002,2.6,320,0.0,40,0,2
2020-06-03 15,33.38,42.18,37.28,33.81,36.0,1002,2.6,320,0.0,40,0,2
2020-06-03 16,32.85,44.33,38.23,33.07,36.0,1001,2.1,340,0.0,40,0,2
2020-06-03 17,32.75,44.45,37.54,32.08,36.0,1001,2.1,340,0.0,40,0,2
2020-06-03 18,31.88,46.9,36.56,32.48,34.4,1001,2.1,340,0.0,40,0,2
2020-06-03 19,30.73,50.5,36.31,29.72,32.0,1002,1.89,322,0.0,40,0,2
2020-06-03 20,29.73,55.33,34.24,27.53,31.0,1003,1.91,356,0.0,40,0,2
2020-06-03 21,29.4,56.77,33.82,27.66,30.0,1004,1.9,359,0.0,40,0,2
2020-06-03 22,28.8,60.62,33.92,26.51,30.0,1004,2.02,12,0.0,40,2,2
2020-06-03 23,28.28,65.82,33.24,25.95,30.0,1004,1.76,39,0.0,40,2,2
2020-06-04 00,28.05,67.88,34.05,26.37,30.0,1004,1.81,55,0.0,40,2,2
2020-06-04 01,28.08,67.9,33.3,25.37,29.0,1003,1.53,61,0.0,40,2,2
2020-06-04 02,28.02,67.68,31.87,24.96,28.0,1003,1.49,55,0.0,40,2,2
2020-06-04 03,27.85,68.15,31.24,25.02,27.0,1003,2.0,57,0.0,40,2,2
2020-06-04 04,27.7,68.8,30.08,25.02,27.0,1003,1.74,51,0.0,40,2,2
2020-06-04 05,27.45,70.12,30.16,26.0,27.26,1003,1.54,50,0.0,40,2,2
2020-06-04 06,27.38,71.65,29.62,26.0,27.53,1003,2.23,42,0.0,40,2,2
2020-06-04 07,28.1,69.25,31.89,27.0,30.6,1003,2.6,320,0.0,40,0,2
2020-06-04 08,29.93,59.7,34.94,28.5,32.22,999,2.6,320,0.0,40,0,3
2020-06-04 09,30.6,55.6,34.62,28.98,31.0,1003,2.6,320,0.0,40,0,4
2020-06-04 10,31.08,52.12,33.6,31.91,33.0,1004,3.6,90,0.0,75,0,4
2020-06-04 11,32.3,48.5,37.21,32.2,35.6,1003,2.6,320,0.0,40,0,3
2020-06-04 12,33.1,46.33,37.07,33.47,34.6,1003,2.6,320,0.0,40,0,2
2020-06-04 13,32.98,46.08,37.41,32.93,34.6,1002,2.1,70,0.0,75,0,2
2020-06-04 14,32.33,47.6,36.61,31.69,34.6,1002,2.1,70,0.0,75,0,2
2020-06-04 15,31.62,49.6,33.53,30.17,32.0,1001,2.1,210,0.0,90,0,2
2020-06-04 16,31.25,52.78,33.32,30.8,32.22,996,2.6,130,0.0,75,0,2
2020-06-04 17,30.58,53.92,32.77,30.0,32.22,996,5.1,180,0.0,75,0,2
2020-06-04 18,29.6,54.28,29.23,26.0,31.2,1001,5.1,180,0.0,75,0,2
2020-06-04 19,28.4,57.5,31.03,26.0,29.28,1002,1.0,270,0.0,75,0,2
2020-06-04 20,28.55,57.48,29.72,25.6,27.4,1003,1.0,270,0.0,75,0,1
2020-06-04 21,28.3,59.35,29.75,26.0,27.4,1003,1.0,270,0.0,75,0,1
2020-06-04 22,27.98,62.0,27.91,25.9,26.44,1004,2.6,80,0.0,75,0,2
2020-06-04 23,28.1,63.85,29.9,25.95,27.8,1004,1.0,50,0.0,75,0,2
2020-06-05 00,28.08,66.05,29.68,25.51,27.8,1004,1.0,50,0.0,75,0,2
2020-06-05 01,28.1,63.65,29.63,24.53,26.8,1003,1.0,50,0.0,75,2,2
2020-06-05 02,27.98,66.08,29.39,24.4,26.8,1003,1.0,50,0.0,75,2,2
2020-06-05 03,27.9,67.35,29.41,24.08,26.8,1003,1.0,50,0.0,75,2,2
2020-06-05 04,27.77,67.58,28.92,24.26,26.2,1003,1.0,140,0.0,75,0,2
2020-06-05 05,27.62,67.15,29.08,25.02,26.2,1003,1.0,140,0.0,75,0,2
2020-06-05 06,27.48,69.5,29.2,24.9,26.2,1004,1.0,140,0.0,75,0,2
2020-06-05 07,27.17,74.65,30.41,24.4,29.0,1004,1.0,110,0.0,40,0,2
2020-06-05 08,27.9,72.15,31.22,24.4,29.0,1004,1.0,110,0.0,40,0,2
2020-06-05 09,29.65,59.43,32.22,24.4,30.0,1004,1.0,110,0.0,40,0,2
2020-06-05 10,31.12,51.62,33.17,28.2,32.6,1000,1.5,160,0.0,40,0,2
2020-06-05 11,31.05,53.27,34.36,28.2,33.4,999,1.5,160,0.0,40,0,2
2020-06-05 12,32.0,47.35,35.51,30.14,33.0,999,1.5,160,0.0,40,0,2
2020-06-05 13,32.55,45.08,34.69,31.6,35.2,998,3.1,90,0.0,40,0,2
2020-06-05 14,32.33,45.1,34.98,31.6,35.2,997,3.1,90,0.0,40,0,2
2020-06-05 15,32.55,44.27,34.5,30.78,35.2,997,3.1,90,0.0,40,0,2
2020-06-05 16,32.15,45.45,28.45,29.0,30.48,1001,6.2,160,0.0,90,0,2
2020-06-05 17,30.0,55.22,31.82,29.0,32.78,996,3.6,110,0.0,40,0,1
2020-06-05 18,27.62,72.42,31.71,29.4,32.78,996,2.1,90,0.0,75,0,1
2020-06-05 19,28.73,64.83,35.07,28.2,30.0,1002,1.0,250,0.0,75,2,1
2020-06-05 20,28.3,68.3,33.23,27.25,29.0,1002,1.0,250,0.0,75,2,1
2020-06-05 21,28.05,68.28,33.15,26.39,29.0,1002,1.0,250,0.0,75,2,1
2020-06-05 22,28.55,63.5,30.31,25.78,28.4,1003,3.1,160,0.0,75,0,2
2020-06-05 23,28.45,64.55,30.27,25.63,28.4,1003,3.1,160,0.0,75,0,2
2020-06-06 00,28.27,66.1,30.28,25.65,28.4,1003,3.1,160,0.0,75,0,2
2020-06-06 01,27.98,67.95,29.93,24.93,27.0,1003,2.1,180,0.0,40,2,2
2020-06-06 02,27.7,68.17,29.32,24.92,26.8,1003,2.1,180,0.0,40,2,2
2020-06-06 03,27.43,68.55,28.93,24.44,26.8,1003,2.1,180,0.0,40,2,1
2020-06-06 04,27.1,69.6,28.46,24.21,25.2,1002,1.5,230,0.0,75,2,1
2020-06-06 05,26.85,71.0,28.93,25.0,25.86,1003,1.5,230,0.0,75,2,1
2020-06-06 06,26.73,72.67,28.86,25.0,25.62,1003,1.5,230,0.0,75,2,1
2020-06-06 07,27.27,71.32,30.28,25.8,29.4,1003,2.6,230,0.0,20,0,1
2020-06-06 08,28.77,65.12,31.32,25.8,29.4,1003,2.6,230,0.0,20,0,1
2020-06-06 09,29.7,61.62,31.78,25.8,29.4,1004,2.6,230,0.0,20,0,2
2020-06-06 10,30.6,56.15,33.93,30.24,32.22,999,2.6,120,0.0,40,0,2
2020-06-06 11,31.77,51.85,35.77,30.6,33.2,998,1.5,320,0.0,20,0,1
2020-06-06 12,32.48,48.83,36.32,30.6,33.2,998,1.5,320,0.0,20,0,1
2020-06-06 13,33.0,45.92,35.26,32.78,35.05,997,2.6,120,0.0,75,0,1
2020-06-06 14,33.88,42.58,37.27,32.8,36.6,1001,3.1,320,0.0,20,0,1
2020-06-06 15,33.75,42.5,35.74,32.8,34.29,1001,2.1,140,0.0,75,0,1
2020-06-06 16,32.88,44.27,37.29,32.4,35.6,1000,2.1,320,0.0,20,0,1
2020-06-06 17,32.58,45.48,37.96,32.4,35.6,999,2.1,320,0.0,20,0,1
2020-06-06 18,32.25,46.33,35.52,32.4,34.0,1000,1.5,110,0.0,40,0,1
2020-06-06 19,31.83,48.05,38.3,31.16,33.33,996,1.0,320,0.0,20,0,1
2020-06-06 20,30.82,52.62,37.37,28.97,33.89,996,1.0,320,0.0,20,0,1
2020-06-06 21,29.98,58.42,36.31,29.1,33.33,997,1.0,320,0.0,20,0,2
2020-06-06 22,29.55,61.38,33.92,27.72,30.0,1002,1.86,120,0.0,15,0,2
2020-06-06 23,29.18,63.05,33.68,27.92,30.0,1002,1.88,127,0.0,14,0,2
2020-06-07 00,29.0,65.03,34.08,28.3,30.0,1002,1.88,128,0.0,18,0,2
2020-06-07 01,29.02,64.35,33.18,27.37,29.0,1002,2.02,131,0.0,20,0,2
2020-06-07 02,28.83,65.22,32.68,26.54,29.0,1002,2.26,153,0.0,20,0,2
2020-06-07 03,28.68,66.38,31.71,25.82,28.0,1002,2.12,203,0.0,20,0,2
2020-06-07 04,28.6,66.05,30.23,25.69,28.0,1002,3.6,200,1.5,90,5,2
2020-06-07 05,28.48,66.07,29.74,26.2,28.0,1003,3.6,200,1.5,90,5,2
2020-06-07 06,28.6,64.15,28.09,24.0,28.0,1003,3.6,200,1.5,90,5,2
2020-06-07 07,26.82,69.5,31.42,26.0,31.67,999,2.1,320,0.0,20,0,2
2020-06-07 08,26.35,78.4,31.04,26.4,30.8,1004,2.1,320,0.0,20,0,1
2020-06-07 09,28.83,65.22,31.89,27.6,30.8,1004,2.1,320,0.0,20,0,1
2020-06-07 10,31.82,50.0,32.76,26.4,29.7,1005,3.1,50,6.0,75,4,1
2020-06-07 10,31.82,50.0,32.76,26.4,29.7,1005,3.1,50,6.0,75,2,1
2020-06-07 11,29.65,60.5,32.76,26.4,31.07,1004,3.1,50,6.0,75,4,1
2020-06-07 11,29.65,60.5,32.76,26.4,31.07,1004,3.1,50,6.0,75,2,1
2020-06-07 12,27.68,73.95,31.63,28.6,31.12,1004,4.6,50,0.0,75,0,2
2020-06-07 13,29.57,61.2,32.5,28.0,33.8,1002,2.6,70,0.0,20,0,2
2020-06-07 14,31.8,49.9,36.46,32.51,34.0,1001,2.6,70,0.0,20,0,2
2020-06-07 15,32.27,48.15,36.91,32.76,34.0,1001,2.6,70,0.0,20,0,2
2020-06-07 16,31.77,51.48,37.62,32.67,34.2,1000,2.6,230,0.0,20,0,2
2020-06-07 17,31.55,52.08,37.42,32.29,34.2,999,2.6,230,0.0,20,0,2
2020-06-07 18,31.52,49.9,36.84,32.52,34.2,999,2.6,230,0.0,20,0,2
2020-06-07 19,31.02,54.15,36.42,30.41,32.0,1000,1.92,297,0.0,20,0,1
2020-06-07 20,30.2,57.47,34.26,28.01,30.6,1000,1.63,287,0.0,20,0,1
2020-06-07 21,29.75,55.55,31.36,28.05,29.0,1001,1.34,298,0.0,20,0,2
2020-06-07 22,29.12,57.25,32.41,26.83,29.0,1002,1.5,200,0.0,20,2,2
2020-06-07 23,28.38,61.5,31.65,26.58,28.2,1001,1.5,200,0.0,20,2,2
2020-06-08 00,28.02,64.7,31.61,26.68,28.0,1002,1.5,200,0.0,20,2,2
2020-06-08 01,27.9,66.85,31.91,25.85,28.0,1001,1.0,230,0.0,20,2,1
2020-06-08 02,27.73,69.4,31.49,26.05,28.0,1001,1.0,230,0.0,20,2,1
2020-06-08 03,27.62,71.5,30.96,25.33,27.0,1001,1.0,230,0.0,20,2,1
2020-06-08 04,27.4,72.7,31.36,25.11,27.0,1002,1.0,270,0.0,20,2,1
2020-06-08 05,27.15,73.75,31.28,25.6,27.25,1002,1.0,270,0.0,20,2,1
2020-06-08 06,27.27,73.32,32.36,25.6,28.0,1003,1.0,270,0.0,20,2,1
2020-06-08 07,28.1,68.9,33.52,28.0,30.6,1003,1.0,70,0.0,2,0,2
2020-06-08 08,29.97,59.78,35.68,29.0,31.67,999,1.0,70,0.0,2,0,3
2020-06-08 09,30.88,55.0,36.23,29.0,32.0,1003,1.0,70,0.0,2,0,2
2020-06-08 10,31.85,51.38,35.14,31.97,33.0,1003,2.1,240,0.0,1,7,2
2020-06-08 11,33.07,46.88,38.04,33.62,35.0,1002,1.5,50,0.0,11,0,2
2020-06-08 12,33.97,43.8,38.44,33.69,35.0,1003,1.5,50,0.0,9,0,2
2020-06-08 13,34.03,42.12,37.0,34.4,37.4,1001,5.1,250,0.0,40,0,2
2020-06-08 14,34.62,40.95,37.24,34.4,37.4,1001,5.1,250,0.0,40,0,2
2020-06-08 15,34.67,40.03,37.65,34.4,37.4,1000,5.1,250,0.0,40,0,2
2020-06-08 16,33.9,41.65,40.46,35.33,37.0,999,2.1,340,0.0,6,0,1
2020-06-08 17,33.35,42.97,40.52,35.22,37.2,999,2.1,340,0.0,7,0,1
